		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100005	0.0257249	0.159577	0.0029985	0.0101306	0.302558	63.1646		0.0982256	0.13421	0.186174	3.10451	7.73071	18.2454	0	0	0
1	0.0100005	0.0251656	0.144341	0.0029985	0.0106551	0.249079	55.2909
2	0.0100005	0.0239725	0.114831	0.0029985	0.0105127	0.199699	52.9019
3	0.0100005	0.0232975	0.103	0	0.0106551	0.183954	49.964
4	0.0100005	0.0232304	0.103	0	0.0105127	0.16594	44.7409
5	0.0100005	0.0227771	0.0995016	0	0.0105546	0.149014	42.7269
6	0.0100005	0.0226254	0.0968565	0	0.0100164	0.135782	31.5292
7	0.0100005	0.0226071	0.0895999	0.00149925	0.0101306	0.124835	23.7619
8	0.0100005	0.0218587	0.0737907	0	0.0101306	0.108138	14.6007
9	0.0100005	0.0213492	0.0676113	0	0.0101306	0.101652	11.8434
10	0.0100005	0.0211748	0.0665724	0	0.0100164	0.0986174	12.8811
11	0.0100005	0.0212316	0.0665724	0	0.0101306	0.0978801	12.8811
12	0.0100005	0.0213405	0.0684977	0	0.010011	0.0952746	11.7789
13	0.0100005	0.0212792	0.0684977	0	0.010011	0.088713	11.5395
14	0.0100005	0.0210002	0.0641172	0	0.010011	0.0830584	8.53258
15	0.0100005	0.0209851	0.0644584	0	0.010011	0.0798915	7.6819
16	0.0100005	0.0209521	0.0652307	0	0.010011	0.0775479	6.79781
17	0.0100005	0.0207907	0.0641172	0	0.0100164	0.0775858	7.6819
18	0.0100005	0.0209795	0.0659862	0.00149925	0.010011	0.0761402	6.79781
19	0.0100005	0.0208313	0.0659862	0	0.010011	0.0758165	6.48944
20	0.0100005	0.0207918	0.0644584	0	0.010011	0.0730743	5.36901
21	0.0100005	0.0207139	0.0640336	0	0.010011	0.0724591	5.36901
22	0.0100005	0.0205504	0.0602056	0	0.010011	0.0727997	6.48944
23	0.0100005	0.0206335	0.0605539	0	0.010011	0.077582	7.6819
24	0.0100005	0.0206617	0.0641172	0	0.010011	0.0779586	7.6819
25	0.0100005	0.0206095	0.0640336	0	0.010011	0.0778858	8.53258
26	0.0100005	0.0204896	0.0602056	0	0.0100164	0.0705516	5.36901
27	0.0100005	0.0203201	0.0556439	0	0.0100164	0.0696851	5.36901
28	0.0100005	0.0204068	0.0566447	0	0.0100164	0.0711126	6.85872
29	0.0100005	0.0204887	0.0572678	0	0.0100164	0.0676838	6.48944
30	0.0100005	0.0204465	0.0572678	0	0.0100164	0.0596346	1.57278
31	0.0100005	0.0202643	0.0566447	0	0.0100164	0.0563268	0.726414
32	0.0100005	0.0203071	0.0581644	0	0.0100164	0.0507307	0.378882
33	0.0100005	0.020416	0.0584739	0	0.0100258	0.0441714	0.254766
34	0.0100005	0.020399	0.0581644	0	0.0100258	0.0436375	0.25214
35	0.0100005	0.0204026	0.0584739	0	0.0101306	0.0433224	0.253008
36	0.0100028	0.0203493	0.0603118	0	0.0101306	0.0439276	0.253008
37	0.0100077	0.0203579	0.0603118	0	0.0100258	0.0441478	0.254766
38	0.0100305	0.0203786	0.0603118	0	0.0100258	0.0450764	0.266545
39	0.0100305	0.020479	0.0603118	0	0.0100258	0.045674	0.263493
40	0.0100077	0.0204831	0.0603118	0	0.0100258	0.0475754	0.266545
