		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0118318	0.0758548	0.331137	0.0029985	0.0100304	0.0492193	8.94439		0.220551	0.274558	0.350748	1.59895	2.45943	3.78609	0	0	0
1	0.0102869	0.0740518	0.281139	0	0.0100304	0.0431758	7.5111
2	0.0120132	0.0765488	0.32838	0	0.0100304	0.0359208	2.27603
3	0.0113081	0.0847939	0.35102	0	0.0100304	0.0287917	0.285426
4	0.0161536	0.103936	0.635343	0.0104948	0.0100171	0.0233572	0.159028
5	0.0200162	0.0904317	0.617535	0.00149925	0.0100171	0.0225688	0.120119
6	0.0200162	0.0830562	0.635343	0	0.0100171	0.0220319	0.106917
7	0.0123187	0.0604948	0.321848	0	0.0100171	0.0215022	0.0852498
8	0.0111255	0.0514109	0.266303	0	0.0100304	0.0211507	0.0804985
9	0.0101899	0.0438793	0.199945	0	0.0100171	0.0209526	0.0750424
10	0.0101899	0.0386037	0.146957	0	0.0100171	0.0206368	0.0733697
11	0.0100577	0.0369299	0.134796	0	0.0100304	0.0201182	0.0664158
12	0.0100802	0.0354577	0.129155	0	0.0100171	0.0200692	0.0667063
13	0.0100208	0.0342049	0.121439	0.00149925	0.0100171	0.0199261	0.0664158
14	0.0100208	0.0325427	0.108079	0	0.0100171	0.019583	0.0649966
15	0.0101899	0.0316254	0.102369	0	0.0100171	0.019295	0.0630136
16	0.0102992	0.030888	0.098316	0	0.0100171	0.0193048	0.0634497
17	0.0100208	0.0300835	0.0877866	0	0.0100171	0.0191348	0.0614234
18	0.0100802	0.0294495	0.0858162	0	0.0100171	0.0192352	0.0617331
19	0.0101899	0.0291248	0.0844834	0	0.0100171	0.0190233	0.0582393
20	0.0100577	0.0289207	0.0799359	0	0.0100171	0.0187805	0.0562264
21	0.0101899	0.0286309	0.0785186	0	0.0100171	0.0187021	0.0551044
22	0.0100577	0.0283605	0.0761373	0	0.0100171	0.0184429	0.0543971
23	0.0100577	0.0282488	0.0758292	0	0.0100171	0.0183948	0.0540803
24	0.0101244	0.0276375	0.0737608	0	0.0100171	0.0183866	0.0540803
25	0.0100577	0.0272387	0.0725395	0	0.0100171	0.0182918	0.0534768
26	0.0100901	0.0270599	0.0725395	0	0.0100171	0.0182249	0.0521845
27	0.0101899	0.0273717	0.0735389	0	0.0100171	0.0178489	0.0475897
28	0.0101899	0.0273626	0.0735389	0	0.0100171	0.0177771	0.0476629
29	0.0101899	0.0274913	0.0734915	0	0.0100202	0.0176552	0.0473938
30	0.0101899	0.0278313	0.0736292	0.00149925	0.0100171	0.017619	0.0473938
31	0.0101899	0.0277433	0.0735389	0	0.0100054	0.017478	0.0462564
32	0.0100901	0.0281445	0.0747443	0	0.0100054	0.0173813	0.045256
33	0.0100901	0.0282936	0.0747443	0	0.0100054	0.0173119	0.0439051
34	0.0100577	0.0285736	0.0752179	0	0.0100054	0.0171152	0.043682
