		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100841	0.759751	57.5317	0.466267	0.0201744	0.989818	96.7631		3.33398e-36	2.50725e-21	9.09461e-11	3.78111e-29	1.37084e-11	1263.93	0	0	0
1	0.0127456	0.777273	70.8536	0.470765	0.0121977	0.957583	60.738
2	0.0100841	0.716464	55.7642	0.46027	0.0122743	0.94946	61.846
3	0.0100841	0.714115	55.5368	0.461769	0.0195636	1.02001	99.3439
4	0.0127456	0.707215	70.8536	0.458771	0.0195636	1.01937	99.3439
5	0.0119168	0.681342	64.5654	0.451274	0.0195636	1.03171	99.3439
6	0.0125523	0.663591	65.6924	0.443778	0.0172634	1.01624	81.9086
7	0.0105169	0.706744	55.7642	0.463268	0.0163971	1.08922	85.5452
8	0.0111862	0.667519	57.6661	0.458771	0.0158	1.15346	81.9086
9	0.0100841	0.615442	49.2573	0.442279	0.0158	1.20016	83.3965
10	0.0100841	0.602173	47.4067	0.442279	0.0147314	1.14343	83.3965
11	0.0104966	0.615355	49.3636	0.446777	0.0141257	1.06132	81.9086
12	0.0104966	0.614381	49.2573	0.448276	0.0101161	0.960803	55.2879
13	0.0104966	0.585191	44.2298	0.442279	0.0101161	0.898017	55.2879
14	0.0102124	0.566364	42.955	0.434783	0.0110069	0.921369	59.085
15	0.0104966	0.494778	42.955	0.407796	0.010261	0.929712	55.2879
16	0.0102124	0.56174	41.7548	0.421289	0.0107417	0.894329	55.1761
17	0.0107197	0.629136	49.3636	0.43928	0.0102982	0.903783	55.2879
18	0.0108915	0.598964	48.8798	0.425787	0.0107149	0.972923	67.7708
19	0.0111862	0.627341	52.1224	0.431784	0.0123775	1.06719	78.339
20	0.011115	0.619367	52.1224	0.424288	0.0131063	1.07781	81.9086
21	0.0108915	0.591501	49.3636	0.407796	0.0162961	1.12433	99.6396
22	0.0102453	0.589915	48.8798	0.4003	0.0162961	1.12514	98.6778
23	0.0105169	0.610134	52.1224	0.410795	0.0163971	1.14412	99.6396
24	0.0105169	0.69893	52.1224	0.437781	0.0162961	1.12612	99.6396
25	0.0110854	0.795483	53.6151	0.466267	0.0181393	1.33475	99.6396
26	0.0108915	0.940641	58.1796	0.493253	0.0181393	1.35558	99.3439
27	0.0108915	1.00498	61.0508	0.496252	0.0174799	1.25122	99.6396
28	0.0111869	0.981066	64.3051	0.487256	0.0162961	1.22635	89.7098
29	0.0111869	0.964235	64.3051	0.481259	0.0165152	1.14674	89.4864
30	0.0106356	0.96832	65.6924	0.481259	0.0163563	1.06097	84.4492
31	0.0110854	1.02898	70.3347	0.485757	0.0163971	1.0151	92.6183
32	0.0110854	1.05664	68.9292	0.491754	0.0105376	0.877653	55.787
33	0.0119115	1.09306	72.5846	0.497751	0.0111406	0.732504	55.2879
34	0.0113014	1.0669	70.0746	0.487256	0.0111826	0.705172	52.8327
35	0.0102715	1.00323	61.5902	0.488756	0.0105732	0.668034	48.6638
36	0.0100393	0.986786	58.8131	0.493253	0.0105129	0.681478	48.6638
37	0.0102715	0.997659	57.592	0.496252	0.0105129	0.726768	48.6638
38	0.0102715	1.09666	58.8131	0.502249	0.0102692	0.702618	48.6638
39	0.0113014	1.15393	70.3347	0.506747	0.010453	0.668556	48.6638
40	0.0102134	1.15215	63.4407	0.509745	0.0102272	0.713552	46.2936
41	0.0100587	1.18173	65.6924	0.517241	0.0102272	0.744167	47.4555
42	0.0100587	1.08566	63.0593	0.502249	0.0102272	0.739712	48.1109
43	0.010048	0.991565	59.3734	0.485757	0.0102272	0.704845	46.2936
44	0.010048	0.954741	59.3734	0.478261	0.0105732	0.703625	48.3386
45	0.010048	0.903869	58.8131	0.466267	0.010453	0.680995	48.3386
46	0.010048	1.00009	63.4407	0.485757	0.0102692	0.708917	49.0559
47	0.010048	1.06667	64.2458	0.497751	0.0137354	0.822102	71.4111
48	0.010048	1.05986	63.0593	0.494753	0.0138979	0.842276	78.6641
49	0.0136442	1.08813	84.4745	0.497751	0.0157918	0.832843	97.007
50	0.0137991	1.07813	84.4745	0.496252	0.0137354	0.855757	79.5603
51	0.010048	1.00309	60.8632	0.478261	0.013896	0.882684	79.5603
52	0.010048	0.982003	57.6737	0.478261	0.0137354	0.861664	76.1361
53	0.010048	0.939984	57.592	0.476762	0.0133127	0.871407	71.7704
54	0.010048	0.900568	56.6404	0.472264	0.0137354	0.85861	71.7704
55	0.0100095	0.95504	54.8556	0.482759	0.0137354	0.796829	71.7704
56	0.0100095	0.9435	54.1946	0.47976	0.0106383	0.762578	54.257
57	0.0100095	0.929638	54.8556	0.478261	0.0106383	0.778876	54.7789
58	0.0100095	0.921527	57.2712	0.475262	0.0106383	0.775903	54.257
59	0.0101197	0.956669	61.4215	0.487256	0.0106383	0.807799	54.257
60	0.0156994	0.976196	99.4665	0.487256	0.0105656	0.821996	54.257
61	0.0156994	1.01862	99.4665	0.493253	0.0158904	0.798828	80.849
62	0.0156994	1.0009	99.4665	0.488756	0.0137354	0.817818	71.1842
63	0.0156994	0.974895	99.4665	0.488756	0.0133375	0.858452	71.4111
64	0.0144328	0.975224	95.9695	0.490255	0.0185824	0.971824	96.6517
65	0.0142694	1.00876	95.9695	0.496252	0.0198467	1.12136	96.6517
66	0.014374	1.03022	96.3919	0.49925	0.0212564	1.13552	96.6517
67	0.010048	0.947242	69.3607	0.47976	0.0216015	1.17474	96.6517
68	0.0126864	0.879183	84.9582	0.472264	0.0214529	1.10317	96.6517
69	0.0131139	0.847191	84.9582	0.473763	0.0172516	0.922507	79.041
70	0.0120474	0.914325	74.3616	0.488756	0.0164308	0.861099	75.2282
71	0.0120474	0.896206	75.7033	0.490255	0.0148231	0.854291	71.4111
72	0.0116008	0.912488	74.3616	0.493253	0.014712	0.8499	70.6025
73	0.0113652	0.915928	72.0064	0.497751	0.014712	0.795867	70.6025
74	0.0113614	0.948114	71.1503	0.506747	0.014712	0.826282	70.6025
75	0.0113614	0.974378	71.3365	0.515742	0.014712	0.873536	70.6025
76	0.0113614	1.01659	74.3616	0.521739	0.0147221	0.802561	71.1842
77	0.0113614	1.0076	74.3616	0.518741	0.0145981	0.737567	75.2282
78	0.0113614	1.00166	75.7033	0.512744	0.0132996	0.726442	71.1842
79	0.010048	1.05598	70.6263	0.524738	0.0104015	0.736617	56.5738
80	0.010021	1.06898	70.6263	0.526237	0.0104015	0.717628	56.5738
81	0.0105429	1.06066	74.3699	0.523238	0.0100247	0.681915	51.1763
82	0.010567	1.04133	74.3699	0.52024	0.0104015	0.664533	50.8975
83	0.010048	0.991101	69.7776	0.518741	0.0104015	0.629828	50.0466
84	0.010048	0.966921	68.2624	0.517241	0.0104015	0.665605	50.8975
85	0.010048	0.950172	64.5667	0.515742	0.0104015	0.674922	50.0466
86	0.010048	0.999771	67.7158	0.523238	0.011248	0.684005	51.1763
87	0.0100587	1.11429	68.6214	0.542729	0.0104015	0.65091	42.3476
88	0.010201	1.20232	69.1711	0.566717	0.0104015	0.585554	42.3476
89	0.0100587	1.23259	69.7776	0.568216	0.0100869	0.587013	37.3355
90	0.0124097	1.21777	85.3683	0.565217	0.010129	0.567731	36.3085
91	0.0124097	1.22494	85.3683	0.568216	0.010129	0.567241	33.9541
92	0.0124097	1.27402	84.9582	0.572714	0.010129	0.572794	33.9541
93	0.0127002	1.4145	86.0111	0.587706	0.010129	0.534487	31.8413
94	0.0131149	1.42785	86.0111	0.584708	0.010129	0.49797	29.7029
95	0.0131149	1.35101	85.7734	0.574213	0.010129	0.498133	28.835
96	0.0131149	1.30184	86.0111	0.563718	0.010129	0.521318	28.516
97	0.0130654	1.20797	87.469	0.554723	0.010129	0.540069	28.516
98	0.0131149	1.2928	86.0111	0.55922	0.010129	0.538618	28.7819
99	0.0149327	1.28762	90.784	0.553223	0.010129	0.574631	29.6896
100	0.0149327	1.28673	90.784	0.556222	0.010129	0.62342	32.1718
101	0.0149327	1.19745	90.784	0.541229	0.010129	0.698073	36.6688
102	0.0154145	1.19092	91.7965	0.541229	0.010129	0.747999	33.9541
103	0.0159967	1.3045	85.7734	0.553223	0.0101143	0.763959	36.6688
104	0.0159967	1.29106	85.7734	0.551724	0.0101143	0.807337	45.7458
105	0.0158013	1.34051	85.5479	0.55922	0.011248	0.837169	54.0786
106	0.0158013	1.25703	84.9582	0.548726	0.0115043	0.863107	55.6706
107	0.0158013	1.2663	84.9582	0.550225	0.0115043	0.887209	55.6706
108	0.0159967	1.31167	85.5479	0.554723	0.011266	0.967919	58.782
109	0.0158013	1.2544	83.2798	0.542729	0.0118376	1.01956	62.077
110	0.0158013	1.15953	83.2798	0.529235	0.0115043	1.00964	62.077
111	0.0163697	1.17733	85.5479	0.526237	0.0123026	0.997811	69.6516
112	0.0171186	1.12008	87.1813	0.52024	0.0123026	0.918762	67.7458
113	0.0171186	1.14309	87.1813	0.517241	0.010129	0.853792	58.782
114	0.0163359	1.04336	85.5479	0.503748
