		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100666	0.0378406	0.350373	0.0134933	0.0126474	0.725727	79.1979		0.0435534	0.0583679	0.0775829	4.99183	10.551	30.5482	0	0	0
1	0.0100197	0.0351403	0.256209	0.011994	0.0131587	0.743365	84.2507
2	0.0100197	0.0327699	0.192718	0.005997	0.0131587	0.700562	86.1771
3	0.0100197	0.0322071	0.18302	0.0029985	0.0126474	0.689462	82.9329
4	0.0100079	0.0315059	0.175792	0.00149925	0.0126474	0.639047	79.1979
5	0.0100079	0.0301833	0.161293	0	0.0131587	0.650628	84.2507
6	0.0100079	0.0301017	0.166072	0	0.0131587	0.60663	84.2507
7	0.0100079	0.0297672	0.153524	0	0.0126474	0.566643	79.1979
8	0.0100079	0.0294852	0.142621	0	0.0100871	0.541475	63.1466
9	0.0100079	0.0293907	0.142621	0	0.0100871	0.472362	54.9127
10	0.0100079	0.0294175	0.151673	0	0.0100871	0.469936	67.5206
11	0.0100079	0.0290102	0.142621	0	0.0101224	0.443628	70.5766
12	0.0100079	0.0290043	0.151673	0	0.0100208	0.433254	63.1466
13	0.0100079	0.0289858	0.153524	0.00149925	0.0100208	0.424194	60.7213
14	0.0100197	0.0290215	0.156711	0.00149925	0.0100208	0.411144	58.5754
15	0.0100666	0.0283847	0.137375	0.00149925	0.0100208	0.385851	54.449
16	0.0100666	0.0274309	0.126892	0	0.0101224	0.359936	54.449
17	0.0100666	0.0272362	0.12219	0	0.0101224	0.347663	54.8153
18	0.0100666	0.0273744	0.128067	0	0.0101224	0.349504	53.1871
19	0.0100666	0.0271659	0.11707	0	0.0101224	0.34259	53.1871
20	0.0100666	0.0272412	0.11707	0.00149925	0.0101224	0.34956	53.1871
21	0.0100666	0.0271661	0.11707	0.00149925	0.0100208	0.373487	50.0061
22	0.0100666	0.0267977	0.110017	0.00149925	0.0100208	0.379834	51.8511
23	0.0100666	0.0265468	0.109569	0.00149925	0.0102471	0.410551	53.1871
24	0.0100666	0.0259987	0.107484	0	0.0102471	0.414743	50.0061
25	0.0100666	0.0254472	0.0938756	0	0.0102471	0.43274	52.7691
26	0.0100666	0.0257683	0.10213	0	0.0102471	0.413254	51.8511
27	0.0100666	0.0257009	0.10213	0	0.0102471	0.417829	52.7691
28	0.0100666	0.0248858	0.0899403	0	0.0106299	0.412741	54.8153
29	0.0100666	0.0250537	0.0921301	0	0.0106846	0.399276	54.8153
30	0.0100666	0.0250157	0.0921301	0	0.0106134	0.393205	54.8153
31	0.0100795	0.0252539	0.0938756	0.00149925	0.0100438	0.358205	52.7691
32	0.0100795	0.0251319	0.0938756	0	0.0100438	0.328561	51.8511
33	0.0100795	0.025171	0.0938756	0	0.0100438	0.269086	47.2219
34	0.0100666	0.0249647	0.0921301	0.00149925	0.0100438	0.255249	45.818
35	0.0100666	0.0255514	0.10213	0.00149925	0.0100438	0.238535	42.3061
36	0.0100666	0.0252909	0.0944385	0.00149925	0.0100438	0.214149	43.9769
37	0.0100666	0.0250427	0.092815	0.00149925	0.0100438	0.197002	43.9769
38	0.0100666	0.0248759	0.0921301	0.00149925	0.0100438	0.184043	40.6531
39	0.0100666	0.0249262	0.0890635	0.00149925	0.0100852	0.156686	38.2215
40	0.0100472	0.0251117	0.0890635	0.00149925	0.0100852	0.135044	32.0711
41	0.0100434	0.0251797	0.0895487	0	0.0102577	0.108889	26.4312
42	0.0100434	0.0250247	0.0895487	0	0.0103462	0.096325	12.5782
43	0.0100434	0.0252897	0.093679	0	0.0103462	0.0819281	2.59554
44	0.0100434	0.0253057	0.093679	0	0.0103462	0.0699735	0.493425
45	0.0100434	0.0252258	0.0938387	0	0.0106134	0.0611549	0.341578
46	0.0100434	0.0248881	0.0921301	0	0.0106134	0.0621152	0.341578
47	0.0100434	0.0248714	0.0895487	0	0.0106134	0.0630662	0.341578
48	0.0100434	0.0250317	0.0938387	0	0.0106134	0.0650911	0.348239
49	0.0100434	0.0251125	0.0938387	0	0.0106134	0.0653817	0.341578
50	0.0100434	0.0256648	0.104701	0	0.0106134	0.0672836	0.348239
51	0.0100434	0.0254953	0.0997335	0	0.0106134	0.0702212	0.377006
52	0.0100434	0.0256578	0.0997335	0	0.0104772	0.0697929	0.348239
53	0.0100434	0.0258306	0.101511	0	0.0104772	0.0668912	0.332294
54	0.0100434	0.0257278	0.0990833	0	0.0104951	0.0667164	0.326437
55	0.0100434	0.0257245	0.0990833	0	0.0104772	0.0656915	0.318821
56	0.0100434	0.0258295	0.103315	0	0.0103257	0.0647825	0.298487
57	0.0100434	0.025344	0.101511	0	0.0106134	0.065543	0.326437
58	0.0100434	0.0254366	0.104701	0	0.0104951	0.0664534	0.326437
59	0.0100434	0.025412	0.104701	0	0.0104951	0.066441	0.326437
60	0.0100434	0.0256589	0.104701	0	0.0104772	0.0646052	0.294643
61	0.0100434	0.0255952	0.106751	0	0.0110399	0.0623448	0.292839
62	0.0100434	0.0255117	0.104701	0	0.0104772	0.0615022	0.271054
63	0.0100434	0.0255481	0.104278	0	0.0103509	0.0605979	0.25568
64	0.0100434	0.0257188	0.107976	0	0.010138	0.0610035	0.25568
65	0.0100434	0.0249355	0.103315	0	0.0102894	0.0602781	0.268634
66	0.0100434	0.0248646	0.102263	0	0.0102894	0.0596903	0.271054
67	0.0100434	0.0248106	0.102205	0	0.010138	0.058716	0.25568
68	0.0100434	0.0255059	0.104701	0	0.0100581	0.059217	0.25568
69	0.0100434	0.0254793	0.103315	0	0.0103509	0.0597587	0.25568
70	0.0100434	0.0253441	0.102205	0	0.0100581	0.0604181	0.244387
71	0.0100434	0.0258836	0.103315	0	0.0100581	0.0597074	0.239812
72	0.0100434	0.0258273	0.102263	0	0.0100581	0.0597579	0.239812
73	0.0100434	0.0259025	0.102263	0	0.010138	0.0601539	0.230036
74	0.0100434	0.0262513	0.103315	0	0.0102894	0.0595917	0.230036
75	0.0100434	0.0263518	0.104278	0	0.0102894	0.0613974	0.254834
76	0.0100434	0.0263712	0.103315	0	0.0117653	0.0619676	0.31444
77	0.0100338	0.0265596	0.104701	0	0.010138	0.0619012	0.254834
78	0.0100338	0.0268152	0.106751	0	0.010071	0.0622226	0.27357
79	0.0100338	0.0267335	0.105716	0	0.010071	0.0628536	0.279707
80	0.0100338	0.0267501	0.104701	0	0.0103081	0.0626585	0.283209
81	0.0100338	0.027194	0.106134	0	0.0103509	0.0631618	0.2836
82	0.0100338	0.0275722	0.109696	0	0.010138	0.061585	0.250259
83	0.0100338	0.0273802	0.106134	0	0.0104733	0.0616088	0.257278
84	0.0100338	0.0278873	0.114943	0	0.010071	0.0605006	0.238359
85	0.0100338	0.0279466	0.114943	0	0.0102022	0.0598258	0.249301
86	0.0100338	0.0283415	0.123056	0	0.010071	0.0587807	0.238359
87	0.0100338	0.0281192	0.115076	0.00149925	0.0102022	0.0576264	0.250259
88	0.0100338	0.0284251	0.117907	0.00149925	0.010071	0.057202	0.227029
89	0.0100338	0.0283138	0.123056	0.00149925	0.010138	0.0571411	0.227029
90	0.0100338	0.0285164	0.123056	0.00149925	0.010071	0.0577061	0.227029
91	0.0100338	0.0294458	0.129108	0.00149925	0.010071	0.057987	0.238359
92	0.0100434	0.029261	0.127654	0.00149925	0.010071	0.0584793	0.238359
93	0.0100338	0.0293807	0.127654	0	0.010071	0.0608471	0.257278
94	0.0100338	0.029567	0.128916	0	0.010071	0.0643355	0.301024
95	0.0100176	0.0301168	0.136762	0.00149925	0.0102022	0.0642709	0.31389
96	0.0100176	0.0301143	0.136762	0	0.0102022	0.0621959	0.289137
97	0.0100338	0.0302117	0.129108	0	0.0102022	0.061905	0.267212
98	0.0100176	0.0305403	0.131281	0	0.0102022	0.0633672	0.287352
99	0.0100176	0.0309165	0.135119	0.00149925	0.0102022	0.0685789	0.314971
100	0.0100176	0.0306681	0.127299	0	0.010071	0.0744528	0.375052
101	0.0100176	0.0310379	0.129108	0	0.010071	0.0785	0.494664
102	0.0100176	0.0310941	0.135119	0	0.010071	0.0818923	1.14792
103	0.0100176	0.0310975	0.127654	0	0.010071	0.0858465	8.16455
104	0.0100176	0.0314695	0.136762	0	0.010071	0.0867743	9.48144
105	0.0100176	0.0317122	0.136762	0	0.010071	0.0892702	13.3664
106	0.0100176	0.0325586	0.141004	0	0.010071	0.0902528	13.3664
107	0.0100176	0.0329691	0.142565	0	0.0101798	0.0972701	13.6946
108	0.0100176	0.0329485	0.144985	0	0.0101798	0.102655	14.1486
109	0.0100176	0.0334215	0.147657	0	0.0101798	0.110017	15.8475
110	0.0100176	0.033815	0.152759	0	0.0104828	0.122842	18.6292
111	0.0100176	0.0343753	0.161925	0	0.0101798	0.128651	17.6123
112	0.0100176	0.0352514	0.164833	0	0.0101798	0.149656	21.142
113	0.0100176	0.0359165	0.172274	0	0.010413	0.151378	21.372
114	0.0100176	0.0365946	0.189187	0.00149925	0.0101798	0.15328	20.2709
115	0.0100176	0.0383751	0.205568	0.0029985	0.0101798	0.151957	20.2709
116	0.0100176	0.0395212	0.212829	0.0029985	0.010413	0.156286	20.2709
117	0.0100176	0.0408457	0.232957	0.00749625	0.010413	0.15666	20.2709
118	0.0100338	0.0419576	0.244174	0.00449775	0.010413	0.158462	20.2709
119	0.0100176	0.0432453	0.249171	0.00449775	0.010413	0.164262	20.2709
120	0.0100176	0.0444276	0.251095	0.00449775	0.0107035	0.170155	20.2851
121	0.0100176	0.0451558	0.254662	0.00449775	0.0101798	0.171305	18.6292
122	0.0100176	0.0462076	0.26771	0.005997	0.0101798	0.174417	18.6292
123	0.0100176	0.0481707	0.308144	0.0089955	0.0101798	0.187112	19.277
124	0.0100176	0.0500464	0.316279	0.0104948	0.0101798	0.211122	20.2709
125	0.0100176	0.0524116	0.346499	0.0134933	0.010413	0.241432	20.2709
126	0.0100176	0.0572	0.422668	0.0209895	0.010413	0.310092	20.2851
127	0.0100176	0.0666545	1.08292	0.053973	0.0109809	0.496448	21.372
128	0.0100609	0.232634	17.5069	0.263868	0.011345	0.524784	21.372
