		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100153	0.0424936	0.256375	0.005997	0.0115538	1.67108	84.6043		0.0343425	0.0455236	0.0594171	2.16713	4.15215	7.47936	0	0	0
1	0.0100153	0.0407753	0.219953	0.00449775	0.0115538	1.32716	84.6043
2	0.0100153	0.0425126	0.252452	0.0164918	0.0110744	1.25114	82.7187
3	0.01011	0.0390859	0.196319	0.00149925	0.0115538	1.06685	82.7187
4	0.0100153	0.0396017	0.20188	0.00449775	0.0115538	0.898189	81.2213
5	0.0101424	0.0378951	0.194149	0.00149925	0.0115538	0.768908	80.5999
6	0.0101424	0.0378011	0.194149	0	0.0115538	0.635998	80.5999
7	0.01011	0.0374268	0.185467	0	0.0115538	0.550357	80.4794
8	0.0100153	0.0368031	0.160486	0	0.0102854	0.531991	66.174
9	0.0100153	0.0358163	0.141238	0	0.0106786	0.484216	66.174
10	0.0100153	0.0359211	0.141238	0.0029985	0.0106786	0.466186	66.174
11	0.01011	0.0354287	0.139144	0.00149925	0.0102919	0.409922	55.0744
12	0.01011	0.0354231	0.140574	0.00149925	0.0100472	0.348178	50.4826
13	0.0100153	0.0351376	0.136854	0.00149925	0.0102854	0.276979	44.0339
14	0.01011	0.034531	0.136658	0.00149925	0.0102854	0.235155	39.9948
15	0.01011	0.0346719	0.136658	0.00149925	0.0102854	0.182331	30.5275
16	0.0100153	0.0352034	0.140574	0.00149925	0.0100472	0.151134	17.3486
17	0.0100153	0.0351888	0.149716	0	0.0100472	0.116404	3.4298
18	0.01011	0.0350745	0.141072	0	0.010232	0.103541	2.31337
19	0.0100153	0.0342717	0.136658	0	0.0100472	0.102225	1.68545
20	0.01011	0.0338869	0.136097	0	0.0100472	0.102533	1.45582
21	0.0100153	0.033453	0.130364	0	0.0100669	0.0993245	1.45582
22	0.0100153	0.0333441	0.130364	0.00449775	0.0100472	0.0982037	1.43326
23	0.0100153	0.0331897	0.133299	0.005997	0.0100669	0.10149	1.45582
24	0.0100535	0.0329356	0.126092	0.005997	0.0100472	0.104513	1.4827
25	0.0100535	0.0331295	0.129098	0.00749625	0.0100472	0.105856	1.70021
26	0.0100535	0.0331378	0.129098	0.0089955	0.0100472	0.110874	1.92324
27	0.0100535	0.0324363	0.126092	0.0029985	0.0100472	0.122464	3.33386
28	0.0100535	0.0315588	0.12141	0	0.0100669	0.149436	8.07812
29	0.0100535	0.0318395	0.125254	0	0.0100472	0.166468	9.27634
30	0.0100535	0.0320065	0.129098	0	0.0100472	0.18667	20.6092
31	0.0100535	0.0321091	0.129098	0	0.0100472	0.193536	20.6092
32	0.0100535	0.0323063	0.131038	0	0.0100472	0.194359	10.4803
33	0.0100535	0.0327507	0.135915	0	0.0100472	0.193167	8.96505
34	0.01011	0.033204	0.150643	0	0.0100472	0.182524	8.28843
35	0.01011	0.0333068	0.146861	0	0.0100669	0.169261	7.35477
36	0.0100535	0.0338218	0.146861	0	0.0100472	0.168311	12.7487
37	0.0100535	0.0336973	0.142269	0	0.0100098	0.147502	9.20373
38	0.0100104	0.0336929	0.14344	0	0.0100472	0.123675	3.81132
39	0.0100104	0.0334183	0.139467	0	0.0100098	0.102757	3.25429
40	0.0100104	0.0334458	0.139467	0	0.0100426	0.0880355	3.00333
41	0.0100104	0.0336128	0.140755	0	0.0100098	0.0810727	2.45707
42	0.01011	0.0342376	0.146861	0	0.0100098	0.0761378	1.14359
43	0.01011	0.0343772	0.146861	0	0.0100098	0.06758	0.729565
44	0.01011	0.0349721	0.153432	0	0.0100098	0.0594558	0.468969
45	0.0100104	0.0347198	0.146861	0	0.0100098	0.0587486	0.480969
46	0.01011	0.0344118	0.146861	0	0.0100426	0.0577658	0.517399
47	0.0100104	0.0344473	0.142269	0.00149925	0.0100426	0.0536903	0.462402
48	0.01011	0.0347202	0.146861	0.00149925	0.0100426	0.0534249	0.510528
49	0.0100104	0.0347292	0.142269	0	0.0100426	0.0540601	0.51737
50	0.01011	0.0349247	0.146861	0	0.0100426	0.0503346	0.425041
51	0.0100302	0.0354564	0.146861	0	0.0100426	0.0468095	0.401223
52	0.0100104	0.0349622	0.139467	0	0.0100426	0.0447402	0.384545
53	0.01025	0.0343318	0.134511	0	0.0100426	0.0446196	0.384545
54	0.0103763	0.0338315	0.133942	0	0.0100426	0.0438721	0.382458
55	0.01025	0.0337022	0.133149	0	0.0100426	0.0420819	0.342978
56	0.01025	0.0340735	0.134511	0.00149925	0.0100426	0.0404889	0.325256
57	0.01025	0.0341281	0.134511	0.00149925	0.0100426	0.0402656	0.323011
58	0.01025	0.0340988	0.133942	0.00149925	0.0100426	0.0390709	0.301377
59	0.0100104	0.0344156	0.13864	0.00149925	0.0100426	0.0380402	0.281008
60	0.01025	0.0345169	0.145634	0	0.0100426	0.0353998	0.25079
61	0.0100104	0.035008	0.147524	0.00149925	0.0100426	0.0339007	0.218309
62	0.0102196	0.0352619	0.154811	0.0029985	0.0100426	0.0325905	0.183226
63	0.0102196	0.0353821	0.154572	0.0029985	0.0100426	0.0320398	0.172606
64	0.0102196	0.036149	0.170335	0.0029985	0.0100669	0.0315556	0.172606
65	0.0102196	0.0356232	0.15232	0.00149925	0.0100426	0.0311418	0.17215
66	0.0103352	0.0363011	0.183439	0	0.0100669	0.0312947	0.172606
67	0.0100104	0.0363775	0.157987	0	0.0100203	0.0310971	0.179432
68	0.0100104	0.0365217	0.176412	0	0.0100203	0.0309314	0.172606
69	0.0100104	0.0367226	0.176412	0	0.0100203	0.0310595	0.183226
70	0.0100673	0.0371487	0.183439	0	0.0100203	0.0308577	0.179432
71	0.0100104	0.0379623	0.1984	0	0.0100426	0.0307693	0.172606
72	0.0100104	0.0382498	0.1984	0	0.0100203	0.0298986	0.163619
73	0.0100104	0.0381953	0.183439	0.00149925	0.0100203	0.0289611	0.160011
74	0.0100104	0.0387407	0.203163	0.0029985	0.0100203	0.0286421	0.158111
75	0.0100673	0.0387316	0.203163	0.00149925	0.0100426	0.0290512	0.160011
76	0.0100104	0.0391501	0.209132	0.00149925	0.0100426	0.0286841	0.160011
77	0.0100104	0.0397856	0.209132	0	0.0100426	0.0295103	0.1659
78	0.0106061	0.0403447	0.231672	0	0.0100426	0.0298015	0.1659
79	0.0100104	0.0406149	0.219463	0	0.0100426	0.029449	0.1659
80	0.0100673	0.0415826	0.232686	0	0.0101183	0.0290557	0.1659
81	0.0100104	0.0427682	0.2559	0	0.0101183	0.0286764	0.1659
82	0.0100673	0.043964	0.298627	0	0.0101183	0.028282	0.1659
83	0.0100104	0.0440595	0.298627	0	0.0101183	0.0281314	0.1659
84	0.0100673	0.0448582	0.304698	0.00149925	0.0100426	0.0278103	0.163619
85	0.0100673	0.0445544	0.298627	0.00149925	0.0101183	0.0275677	0.15955
86	0.0100673	0.0448137	0.298627	0.00449775	0.0101183	0.0276341	0.15955
87	0.0100673	0.0446867	0.292926	0.0029985	0.0100426	0.0273013	0.155044
88	0.0100673	0.045638	0.302919	0.00149925	0.0100426	0.027258	0.155044
89	0.0100673	0.0466491	0.298627	0.0029985	0.0101183	0.0274439	0.15955
90	0.0102555	0.0484606	0.320284	0.00449775	0.0100426	0.0270192	0.14326
91	0.0102555	0.0494527	0.320284	0.005997	0.0100426	0.027265	0.155044
92	0.0100673	0.0522041	0.363426	0.00749625	0.0100426	0.0268315	0.14326
93	0.0100673	0.0545349	0.403836	0.0089955	0.0100426	0.026646	0.138605
94	0.0100673	0.0575208	0.423491	0.011994	0.0100314	0.026203	0.136217
95	0.0103457	0.0664201	0.515374	0.023988	0.0100314	0.0257349	0.132691
96	0.0119576	0.124387	5.99958	0.118441	0.0100314	0.0255439	0.132225
97	0.0101727	0.0779092	0.68587	0.0314843	0.0100314	0.0254193	0.12968
98	0.0117848	0.0693105	0.574386	0.0149925	0.0100314	0.0252508	0.121342
99	0.0117848	0.0649843	0.484981	0.00449775	0.0100314	0.0253223	0.121786
100	0.0101727	0.0622555	0.404522	0.0029985	0.0100053	0.0249032	0.119505
101	0.0102319	0.0612118	0.388046	0.0029985	0.0100053	0.0243293	0.106504
102	0.0102319	0.0606511	0.388046	0.0029985	0.0100053	0.0241902	0.106504
103	0.0109279	0.0593971	0.388046	0.00149925	0.0100053	0.0238607	0.104918
104	0.0105126	0.0588332	0.388046	0.0029985	0.0100053	0.0241625	0.104918
105	0.0107807	0.0560585	0.337026	0	0.0100053	0.0237746	0.0990711
106	0.0108619	0.0546151	0.337026	0.0029985	0.0100053	0.0233843	0.0939257
107	0.0108619	0.0541843	0.335406	0.00149925	0.0100053	0.0232218	0.0911536
108	0.0107807	0.0545036	0.335406	0.00149925	0.0100053	0.023289	0.0911536
109	0.0107807	0.0536427	0.330133	0	0.0100053	0.0232321	0.0900986
110	0.0107807	0.0537027	0.320284	0	0.0100053	0.0232221	0.0900986
111	0.0107807	0.0535134	0.320284	0	0.0100053	0.0230842	0.085025
112	0.0107807	0.0546904	0.320284	0	0.0100053	0.0229666	0.0836089
113	0.0108619	0.0557929	0.320284	0	0.0100053	0.0231415	0.0841943
