		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100006	0.056807	0.843922	0.041979	0.0147785	0.519486	97.9443		0.016695	0.0285064	0.0476441	1.21075	4.04962	14.0945	0	0	0
1	0.0100006	0.0544158	0.710055	0.0344828	0.0137897	0.546485	97.9443
2	0.0100006	0.0505032	0.54731	0.0209895	0.0120782	0.528919	84.7565
3	0.0101931	0.0494024	0.488254	0.0164918	0.0120782	0.566903	86.5527
4	0.0100312	0.0485788	0.420229	0.0134933	0.0132082	0.577382	97.9443
5	0.0101711	0.0476966	0.419099	0.0089955	0.0132082	0.622996	97.9443
6	0.0100006	0.046666	0.392456	0.00749625	0.0132082	0.621801	97.9443
7	0.0100312	0.0458338	0.392456	0.00749625	0.0116753	0.619459	86.5527
8	0.0100006	0.0456366	0.392456	0.00749625	0.0120782	0.623732	86.5527
9	0.0100006	0.0446712	0.357784	0.005997	0.0130984	0.54224	97.9443
10	0.0100006	0.0447168	0.340851	0.005997	0.0130984	0.533339	97.9443
11	0.0100006	0.0426574	0.321665	0.005997	0.0130868	0.526545	97.9443
12	0.0100006	0.0415996	0.298232	0.00449775	0.0100601	0.526204	75.7937
13	0.0100006	0.0407565	0.29033	0.00449775	0.0120782	0.578206	86.5527
14	0.0100006	0.0409799	0.298232	0.00749625	0.0125286	0.620657	83.2639
15	0.0100006	0.0401551	0.288856	0.005997	0.0125286	0.557532	83.2639
16	0.0100006	0.0397471	0.288856	0.005997	0.0125982	0.510409	83.2639
17	0.0100006	0.0394966	0.275601	0.005997	0.0125982	0.476083	83.2639
18	0.0100006	0.0384518	0.263	0.0029985	0.0105382	0.422557	68.7519
19	0.0100006	0.0385369	0.261898	0.0029985	0.0100601	0.409244	64.682
20	0.0101222	0.0379462	0.263	0.0029985	0.0100601	0.398638	62.6131
21	0.0100006	0.0370909	0.23784	0.00149925	0.0101841	0.404608	62.1455
22	0.0100006	0.0363341	0.221249	0.00149925	0.0101677	0.402734	62.1455
23	0.0100061	0.0359139	0.228116	0.00149925	0.0101841	0.402742	62.1455
24	0.0100061	0.0362466	0.231945	0.00149925	0.0101677	0.397464	62.1455
25	0.0100061	0.0355681	0.228116	0.00149925	0.0101677	0.398117	62.2741
26	0.0100061	0.0354308	0.205202	0.00149925	0.0101677	0.400394	62.2741
27	0.0100061	0.0355097	0.220585	0.00149925	0.012381	0.421061	76.3062
28	0.0101222	0.0361385	0.26255	0.00449775	0.012381	0.445767	76.3062
29	0.0100061	0.0354907	0.228116	0.00449775	0.012381	0.481044	77.7071
30	0.0100061	0.0350959	0.212109	0.0029985	0.0124696	0.466142	75.7937
31	0.0100312	0.0344026	0.203204	0.0029985	0.0121731	0.479716	72.4862
32	0.0100061	0.0340936	0.196845	0.0029985	0.012381	0.456357	71.4563
33	0.0100061	0.0345626	0.203204	0.005997	0.0124696	0.417472	70.2861
34	0.0100061	0.0338988	0.19412	0.0029985	0.0124696	0.407167	68.7519
35	0.0100061	0.0334756	0.192675	0.00149925	0.0134527	0.38055	76.0588
36	0.0100061	0.03349	0.19412	0.00149925	0.0134474	0.362783	76.0588
37	0.0100061	0.0330114	0.192675	0.00149925	0.0134474	0.34169	76.0588
38	0.0100061	0.033047	0.184668	0.0029985	0.0138646	0.325638	76.0588
39	0.0100061	0.0328684	0.182365	0.0029985	0.0140118	0.314123	76.0588
40	0.0100312	0.0335894	0.196897	0.00449775	0.0145954	0.290532	76.0588
41	0.0100061	0.0329319	0.182365	0	0.0104521	0.243938	51.1525
42	0.0100061	0.0330478	0.184668	0	0.0104521	0.222871	44.44
43	0.0100061	0.0330509	0.18752	0.00149925	0.0104521	0.214683	44.44
44	0.0100061	0.0332129	0.18752	0.0029985	0.0104521	0.214266	44.44
45	0.0100061	0.033917	0.196897	0.0029985	0.0104521	0.214626	44.24
46	0.0100061	0.0343423	0.203176	0.0029985	0.0104521	0.213011	44.44
47	0.0100061	0.0344771	0.204172	0.0029985	0.0104521	0.214821	44.44
48	0.0100061	0.034362	0.203176	0.00149925	0.0104521	0.21956	44.24
49	0.0100061	0.0346039	0.204172	0	0.0102364	0.221618	42.9169
50	0.0100061	0.0350626	0.20535	0	0.0104521	0.216888	44.24
51	0.0100061	0.0357867	0.21558	0.00149925	0.0123017	0.223502	51.3743
52	0.0100061	0.035847	0.21558	0.00149925	0.0102364	0.221296	35.8477
53	0.0100061	0.0358073	0.212109	0.00149925	0.0102364	0.225949	32.8039
54	0.0100061	0.0350307	0.205202	0.00149925	0.0102364	0.21491	27.3618
55	0.0100061	0.0343544	0.204172	0.00149925	0.0102364	0.196177	20.6444
56	0.0100061	0.0337616	0.196897	0.00149925	0.0102979	0.186674	6.62945
57	0.0100169	0.0334959	0.196897	0.00149925	0.0104521	0.169253	2.19928
58	0.0100169	0.0336008	0.196897	0.00149925	0.0113155	0.1623	2.19928
59	0.0100061	0.0337153	0.190993	0.00149925	0.0102979	0.158493	1.70019
