		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100167	0.0687024	1.34297	0.0584708	0.0213613	1.2509	94.1395		0.00478114	0.00951231	0.0167887	3.58795	29.8232	253.626	0	0	0
1	0.0100167	0.0646082	1.14664	0.0524738	0.0213613	1.25769	94.1395
2	0.0100167	0.0598757	0.802208	0.0374813	0.0213613	1.28679	97.4478
3	0.0100167	0.0578291	0.70154	0.0329835	0.0213613	1.36901	95.5324
4	0.0100167	0.0571989	0.548634	0.0284858	0.0251295	1.51254	98.6639
5	0.0100167	0.0584158	0.616564	0.0284858	0.0229796	1.4994	95.5324
6	0.0100167	0.0569144	0.535426	0.0254873	0.0267228	1.61621	99.1137
7	0.0100167	0.0544682	0.478679	0.0224888	0.0299252	1.66586	99.1137
8	0.0100167	0.0543295	0.455871	0.0224888	0.0283969	1.55467	99.1137
9	0.0100167	0.0537966	0.496265	0.0224888	0.0267228	1.42272	99.1137
10	0.0102792	0.0540754	0.616564	0.023988	0.0249622	1.35203	96.7211
11	0.0102792	0.0520107	0.616564	0.023988	0.0232273	1.28681	98.6639
12	0.0102792	0.0510404	0.612468	0.023988	0.0232273	1.25225	98.6639
13	0.0100167	0.0501258	0.491703	0.0194903	0.0192612	1.06007	98.6639
14	0.0100167	0.0501121	0.491703	0.0209895	0.0168981	0.906043	94.1395
15	0.0100167	0.0497652	0.478679	0.0209895	0.0157069	0.767363	95.7507
16	0.0100167	0.0497609	0.478679	0.0224888	0.0106361	0.591325	62.3136
17	0.0100167	0.0495865	0.496265	0.023988	0.0102602	0.465022	52.1791
18	0.0100167	0.0499175	0.548634	0.0254873	0.0102602	0.382998	50.0162
19	0.0100891	0.0509547	0.612468	0.029985	0.0102602	0.34824	49.9474
20	0.0100891	0.0515676	0.612468	0.029985	0.0102602	0.295307	39.2181
21	0.0100167	0.0517417	0.612468	0.0329835	0.0102602	0.266862	29.1213
22	0.0100167	0.05395	0.70154	0.0374813	0.0102602	0.240956	27.4363
23	0.0100167	0.0546317	0.686422	0.0329835	0.0102602	0.218428	25.5424
24	0.0100282	0.0552214	0.730882	0.0404798	0.0102602	0.220069	24.3803
25	0.0100167	0.0544117	0.70154	0.0404798	0.0102602	0.220787	27.1221
26	0.0100167	0.0551692	0.70154	0.0389805	0.0102602	0.219619	32.4681
