		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100462	0.0588525	0.700579	0.029985	0.0124694	0.858548	74.9724		0.0169086	0.0245512	0.0339562	1.81721	3.78987	7.03723	0	0	0
1	0.0100462	0.0560855	0.608126	0.0164918	0.0118074	0.888529	74.9724
2	0.0100462	0.0558834	0.5867	0.0164918	0.0118074	0.927795	73.1086
3	0.0102205	0.0550464	0.628191	0.0209895	0.0118074	1.18707	72.1999
4	0.0102427	0.0545958	0.628191	0.0209895	0.0156676	1.18781	91.5475
5	0.0100462	0.0524771	0.60266	0.017991	0.0137686	1.18582	71.9986
6	0.0100462	0.0512001	0.520047	0.0164918	0.0164734	1.13188	71.9986
7	0.0101233	0.0496353	0.502836	0.0104948	0.0164734	1.14485	70.7438
8	0.0100462	0.0484051	0.395464	0.011994	0.0159709	1.13279	72.1999
9	0.0100462	0.0471287	0.39306	0.0104948	0.0137686	1.14864	67.5547
10	0.0100462	0.0472258	0.373687	0.00749625	0.0137686	1.30002	67.5547
11	0.0102362	0.0473481	0.375447	0.00749625	0.0139072	1.20967	67.5547
12	0.0100462	0.048437	0.373687	0.00749625	0.0156676	1.24167	70.2229
13	0.0100462	0.0469564	0.363142	0.005997	0.013841	1.41636	70.2229
14	0.0101233	0.0463854	0.373935	0.0104948	0.013841	1.4763	70.2229
15	0.0102362	0.04654	0.375447	0.0089955	0.0165136	1.46227	70.2229
16	0.0100918	0.0466121	0.375447	0.011994	0.0139072	1.30371	55.8592
17	0.0100462	0.0450366	0.331873	0	0.013841	1.32029	57.3975
18	0.0100462	0.0455976	0.336493	0.0029985	0.0127313	1.18851	49.8302
19	0.0100462	0.0448451	0.330143	0.0029985	0.0140884	1.23847	55.8823
20	0.0100462	0.0439765	0.319556	0.0029985	0.013841	1.27408	55.8823
21	0.0100462	0.0442239	0.331873	0.0029985	0.0129046	1.23877	51.2227
22	0.0100462	0.0439468	0.330143	0.00449775	0.0133792	1.39196	63.1142
23	0.0100462	0.0429763	0.316997	0.00149925	0.0149067	1.45364	75.7035
24	0.0100462	0.043534	0.350615	0.0029985	0.014043	1.48184	75.7035
25	0.0100462	0.0422566	0.350615	0.005997	0.014043	1.42607	75.7035
26	0.0100462	0.0418139	0.330143	0.00749625	0.014047	1.93317	75.9984
27	0.0100918	0.0419539	0.319556	0.0089955	0.0140884	2.18098	75.7035
28	0.0100918	0.0417621	0.319556	0.00749625	0.0187275	2.3757	98.5989
29	0.0100918	0.0411791	0.300456	0.0029985	0.0187275	2.39996	96.9548
30	0.0100918	0.0409102	0.300456	0	0.0187275	2.26486	96.9548
31	0.0100918	0.0408885	0.306166	0.00149925	0.0187275	2.22341	96.9548
32	0.0100918	0.041151	0.319556	0.00149925	0.0199137	2.23189	96.9548
33	0.0100918	0.0412341	0.319556	0.00149925	0.0222393	2.28554	96.9548
34	0.0100918	0.041374	0.316997	0.00149925	0.0226772	2.24478	96.9548
35	0.0100918	0.0419372	0.306166	0.00149925	0.0248776	2.28104	96.9548
36	0.0100918	0.0413016	0.24926	0	0.0248776	2.23917	96.6245
37	0.0100918	0.0407086	0.236123	0	0.0304779	2.39815	96.9548
38	0.0100918	0.0405872	0.231666	0	0.0323512	2.6569	96.9548
39	0.0100918	0.0403967	0.231666	0	0.0323512	2.90725	96.9548
40	0.0100918	0.0406743	0.231666	0	0.0286691	2.76959	96.9548
41	0.0100918	0.0403142	0.231666	0	0.0304779	3.12191	96.9548
42	0.0100918	0.0401054	0.237453	0	0.0429907	3.66517	96.9548
43	0.0100918	0.0395365	0.206786	0	0.0543349	4.74212	96.9548
44	0.0100918	0.0392647	0.206786	0	0.0574891	5.48352	96.9548
45	0.0100918	0.0392828	0.231666	0.00449775	0.0539779	5.67137	96.9548
46	0.0100918	0.0384005	0.200437	0.005997	0.0487767	5.26712	96.7116
47	0.0100918	0.0382582	0.200437	0.005997	0.0266552	4.88171	96.7116
48	0.0100918	0.0373006	0.187548	0.005997	0.0266552	4.86328	98.1284
49	0.0100918	0.0362849	0.179421	0.005997	0.0244195	4.62467	98.1284
50	0.0100918	0.0358753	0.169481	0.00449775	0.0238973	4.24508	99.9948
51	0.0100918	0.0358012	0.170855	0.00449775	0.0246104	4.62928	96.7116
52	0.0100918	0.0357218	0.169481	0.00449775	0.0239874	4.35252	96.7116
53	0.0100918	0.0351561	0.168732	0.00149925	0.0279239	4.54883	99.9948
54	0.0100918	0.0355811	0.170855	0.0029985	0.0312739	4.47711	99.9948
