		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0106369	0.184796	4.69711	0.187406	0.0188371	1.23676	78.2787		0.00102328	0.00309198	0.00739537	2.46733	11.4006	52.4459	0	0	0
1	0.0102843	0.187355	4.1647	0.190405	0.0207135	1.18142	78.2787
2	0.0105054	0.18737	3.79289	0.1994	0.0212625	1.12755	78.2787
3	0.0109673	0.179032	3.80654	0.1994	0.0212625	1.073	78.2787
4	0.0102843	0.173072	3.80654	0.2009	0.0212625	1.08205	78.2787
5	0.0102237	0.167164	3.60758	0.197901	0.0213802	1.07483	78.2787
6	0.0102237	0.166586	3.65207	0.196402	0.0188371	0.92052	66.715
7	0.0102843	0.163184	3.80654	0.188906	0.020645	0.768143	65.8843
8	0.0109673	0.153268	3.80654	0.178411	0.0212592	0.717221	65.8843
9	0.0102237	0.147723	3.4361	0.163418	0.014283	0.54799	33.2738
10	0.0102237	0.149681	3.56483	0.164918	0.0153738	0.503297	33.2738
11	0.0102237	0.151652	3.60758	0.163418	0.0101859	0.481808	32.2307
12	0.0102237	0.153326	3.52482	0.155922	0.0101859	0.49926	37.2157
13	0.0102237	0.156299	3.48396	0.158921	0.0158416	0.522936	65.8843
14	0.0102237	0.150896	3.48396	0.157421	0.0155982	0.560793	65.8843
15	0.0102237	0.150935	3.48396	0.157421	0.0125156	0.551778	61.4861
16	0.0102237	0.14967	3.52482	0.157421	0.0197238	0.552509	96.2017
17	0.0109673	0.151177	3.80131	0.157421	0.0176413	0.519083	96.2017
18	0.0102237	0.148224	3.4361	0.154423	0.0176413	0.526524	96.2017
19	0.0106647	0.148529	3.4361	0.158921	0.0124348	0.597523	69.4289
20	0.0107356	0.150332	3.4361	0.161919	0.0101859	0.599931	53.816
21	0.0106647	0.158959	3.17068	0.170915	0.0102457	0.642598	53.0687
22	0.0107356	0.165901	3.4361	0.17991	0.0102227	0.525415	31.4245
23	0.0106647	0.165508	3.25391	0.182909	0.0102457	0.5064	30.9773
24	0.0106647	0.175173	3.38423	0.193403	0.0102227	0.471015	28.7966
25	0.0106647	0.187587	3.4361	0.203898	0.0102227	0.421567	27.6968
26	0.0106647	0.194115	3.4361	0.208396	0.0102457	0.37902	26.6733
27	0.0106647	0.199991	3.4361	0.211394	0.0100245	0.36119	25.5884
28	0.0107356	0.201013	3.74836	0.215892	0.0100245	0.288874	23.6908
29	0.0109999	0.211917	4.60628	0.223388	0.0102457	0.255449	20.7195
30	0.010909	0.210868	4.60628	0.221889	0.0100245	0.228565	16.0481
31	0.0109999	0.212617	4.60628	0.233883	0.010228	0.203143	15.1358
32	0.0106647	0.232421	4.91002	0.253373	0.010228	0.188633	15.1358
33	0.0106647	0.264852	5.38529	0.283358	0.010228	0.18802	18.1703
34	0.0111331	0.327803	6.46589	0.332834	0.010228	0.193476	23.6908
35	0.0113087	0.396097	7.37539	0.37931	0.010228	0.209518	27.6968
36	0.0107356	0.51564	7.91049	0.424288	0.010228	0.21158	30.3904
37	0.0111331	0.831009	17.907	0.497751	0.010228	0.190221	27.6968
38	0.0193092	1.2169	72.7669	0.566717	0.010228	0.177919	24.9198
39	0.211212	3.33048	93.9254	0.748126	0.010184	0.194701	31.3559
40	0.0178792	1.55121	25.6582	0.638681	0.010184	0.208233	35.7272
41	0.0285443	1.15986	17.907	0.592204	0.010184	0.222228	36.6302
