		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.012732	0.591246	38.1944	0.283358	0.0110371	0.0960424	1.79608		0.0469931	0.0579087	0.0712738	3.01689	4.56994	7.50913	1.60409e+11	5.38585e+42	1.48269e+69
1	0.0143713	0.536767	36.2403	0.271364	0.0110371	0.0895571	1.16225
2	0.0103175	0.449997	19.2222	0.233883	0.0109529	0.0874405	1.05069
3	0.0103175	0.407641	13.5745	0.221889	0.0109529	0.0824469	0.992957
4	0.0101471	0.405087	10.8401	0.223388	0.0100849	0.079001	0.913137
5	0.0101471	0.407795	8.10647	0.211394	0.0103236	0.0750176	0.657393
6	0.0216048	0.431211	8.49024	0.208396	0.0107326	0.0739914	0.635263
7	0.0259	0.455532	8.10647	0.208396	0.0103236	0.077724	0.657393
8	0.0347781	0.441872	8.10647	0.190405	0.0107326	0.0831272	0.771467
9	0.0387487	0.41173	4.0917	0.166417	0.0100849	0.0977935	1.97145
10	0.0502489	0.335632	2.44389	0.109445	0.0103236	0.113812	7.45359
11	0.0530255	0.319562	2.30057	0.0914543	0.0100849	0.124538	19.8571
12	0.0403574	0.311014	1.5797	0.0764618	0.0100849	0.137964	26.4595
13	0.0437528	0.304369	1.63039	0.071964	0.0100849	0.162995	50.875
14	0.0502489	0.311464	1.62045	0.071964	0.0105338	0.199079	63.1546
15	0.0502489	0.284208	1.62045	0.05997	0.0100849	0.213264	63.1546
16	0.0352075	0.266466	1.5797	0.0569715	0.0100849	0.207424	63.1546
17	0.034139	0.258763	1.47123	0.0509745	0.0100849	0.201309	63.1546
18	0.0347781	0.247123	1.62045	0.0494753	0.0103236	0.213166	63.1546
19	0.034139	0.24428	1.46274	0.0464768	0.0103236	0.233495	62.4702
20	0.0329563	0.235456	1.46274	0.0404798	0.0103236	0.228522	62.4702
