		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0115995	0.158988	1.59266	0.0944528	0.0170875	0.817224	67.1806		0.0137695	0.0242307	0.0392302	1.53057	4.31069	12.5287	0	0	0
1	0.0125941	0.155618	1.59982	0.083958	0.0170875	0.867226	67.892
2	0.0118376	0.160867	1.59982	0.0854573	0.0170875	0.784131	66.0036
3	0.0115995	0.159006	1.52358	0.083958	0.0111357	0.688073	35.6924
4	0.0141841	0.167478	1.75696	0.089955	0.0111357	0.62657	35.6924
5	0.0142922	0.169028	1.73538	0.089955	0.0100368	0.52834	27.8687
6	0.0142922	0.168344	1.54431	0.0854573	0.0100368	0.485945	25.6412
7	0.0142922	0.170578	1.51182	0.0854573	0.0100328	0.409603	21.3359
8	0.014804	0.183275	1.59562	0.0944528	0.0100328	0.357136	21.3359
9	0.0125941	0.198018	1.67224	0.107946	0.0100328	0.29948	19.3639
10	0.0142922	0.177128	1.70208	0.0884558	0.0100328	0.291927	19.3639
11	0.0115366	0.159099	1.28063	0.0689655	0.0100328	0.276586	19.076
12	0.0115996	0.141989	1.08496	0.053973	0.0100328	0.257516	16.2482
13	0.0102924	0.125358	0.845419	0.0434783	0.0101483	0.253487	14.6963
14	0.0115366	0.11733	0.843779	0.0374813	0.0101483	0.239799	14.6963
15	0.0115366	0.110465	0.796151	0.0269865	0.0100328	0.229544	16.2482
16	0.0115366	0.0986823	0.726534	0.0194903	0.0100328	0.228413	17.036
17	0.0115366	0.0968707	0.747408	0.023988	0.0100328	0.231848	20.4414
18	0.0115366	0.0918001	0.739935	0.0224888	0.0101483	0.256172	23.0199
19	0.010068	0.0860142	0.671564	0.0194903	0.0102023	0.247623	21.3742
20	0.0102119	0.0839996	0.671564	0.017991	0.0101483	0.267185	21.3742
21	0.0100962	0.0808979	0.638683	0.0164918	0.0101483	0.259629	21.8575
22	0.0100962	0.0812414	0.677277	0.0224888	0.0101483	0.241136	21.8575
23	0.0101106	0.0770215	0.61049	0.0194903	0.0100328	0.239978	21.8575
24	0.0101106	0.076457	0.638683	0.0209895	0.0100328	0.238666	22.6204
25	0.0102119	0.0743182	0.61049	0.0164918	0.0100328	0.227325	22.3293
26	0.0101106	0.0726903	0.591426	0.017991	0.0100328	0.224247	21.3359
27	0.0102119	0.0707474	0.5659	0.0149925	0.0100328	0.219096	21.3917
28	0.0101106	0.0694965	0.534813	0.0164918	0.0101483	0.216208	21.3917
29	0.0101106	0.0681702	0.548181	0.0194903	0.0100328	0.207585	21.7339
30	0.0102119	0.0655551	0.486707	0.0149925	0.0101483	0.205249	25.6412
31	0.0102119	0.0639761	0.486707	0.0149925	0.0100328	0.184151	23.8197
32	0.0101106	0.0619688	0.466369	0.0104948	0.0100328	0.169036	23.8197
33	0.0102119	0.0610113	0.466369	0.0134933	0.0100328	0.149677	20.9336
34	0.0101106	0.0590048	0.427387	0.00749625	0.0100328	0.135578	18.3821
35	0.0101106	0.0580232	0.402104	0.005997	0.0100328	0.125166	16.7954
36	0.0101106	0.0559806	0.371183	0.005997	0.0100328	0.11977	15.0779
37	0.0100613	0.0562258	0.35914	0.0089955	0.0100328	0.11396	11.382
38	0.0100613	0.0552124	0.335952	0.005997	0.0100328	0.104332	10.1306
39	0.0100613	0.0547406	0.335952	0.005997	0.0100328	0.0975843	10.0789
40	0.0101106	0.0548152	0.347766	0.005997	0.0100328	0.0925271	9.51893
41	0.0101106	0.0540891	0.35914	0.005997	0.0100328	0.0865142	6.78867
42	0.0101106	0.0537596	0.35914	0.005997	0.0100328	0.081475	4.90353
43	0.0102119	0.052619	0.347766	0.00749625	0.0100328	0.0791301	4.7346
44	0.0102119	0.0514782	0.335952	0.00749625	0.0101791	0.0782162	4.7346
45	0.0101106	0.0521531	0.335952	0.005997	0.0100328	0.0739907	3.98911
46	0.0101712	0.0514913	0.335952	0.00449775	0.0100328	0.0674316	2.91306
47	0.0101712	0.0507032	0.330569	0.005997	0.0100328	0.0599809	1.58846
48	0.0102119	0.0508666	0.327329	0.005997	0.0101791	0.0547271	0.931679
49	0.0101106	0.0512832	0.327329	0.00749625	0.0100328	0.0499877	0.453087
50	0.0101106	0.051849	0.340293	0.011994	0.0100328	0.0481643	0.366043
51	0.0101106	0.0504811	0.329958	0.005997	0.0101791	0.0469735	0.34182
52	0.0101712	0.049284	0.327329	0.00449775	0.0100328	0.0452045	0.314274
53	0.0101712	0.0487077	0.314673	0.00449775	0.0100328	0.0438021	0.269164
54	0.0101106	0.0481691	0.303514	0.0029985	0.0100328	0.0437925	0.263333
55	0.0101106	0.048158	0.293782	0.00149925	0.0100328	0.0432417	0.244541
56	0.01015	0.0501005	0.327329	0.00449775	0.0100923	0.0432194	0.244541
57	0.01015	0.0495218	0.327329	0.00449775	0.0100923	0.0413865	0.217486
58	0.0101106	0.0494302	0.335952	0.00749625	0.0100923	0.0395479	0.205773
59	0.0101106	0.0496337	0.355404	0.0089955	0.0102814	0.0387268	0.196957
60	0.01015	0.049247	0.334203	0.005997	0.0102814	0.0389977	0.196957
