		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100431	0.0666345	0.898031	0.0464768	0.0107527	0.491516	14.7681		0.0115378	0.0166187	0.0236462	2.43457	5.3992	14.8048	0	0	0
1	0.0100431	0.0687967	0.963983	0.0494753	0.0107527	0.442541	14.7681
2	0.0100431	0.0702593	1.01117	0.0554723	0.0107527	0.418297	16.3628
3	0.0102451	0.0700048	1.01117	0.0524738	0.0107527	0.411431	16.0515
4	0.0100431	0.0708027	0.963983	0.047976	0.0106171	0.398423	18.373
5	0.0100431	0.0696551	0.963983	0.047976	0.0106171	0.439409	23.0727
6	0.0100431	0.0678995	0.963983	0.047976	0.0107808	0.67918	38.9829
7	0.0100431	0.0669517	0.925963	0.047976	0.0106171	0.791046	48.4871
8	0.0100431	0.0667032	0.925963	0.047976	0.0110574	0.881913	63.9571
9	0.0109441	0.068427	1.05419	0.0494753	0.0186674	1.11343	99.8395
10	0.0101363	0.0650549	0.687018	0.041979	0.0180225	1.29906	99.8395
11	0.0100431	0.0632476	0.636596	0.0344828	0.0167503	1.32029	99.8395
12	0.0101363	0.0627731	0.583445	0.0284858	0.0144563	1.19445	99.8395
13	0.0100431	0.058597	0.497508	0.0209895	0.0160345	1.0573	99.8395
14	0.0101363	0.0592669	0.511356	0.0209895	0.0106171	0.874263	72.0912
15	0.0100431	0.0594252	0.480632	0.0164918	0.0100807	0.875506	63.9571
16	0.0100431	0.0606734	0.511356	0.017991	0.0110574	0.747283	62.9139
17	0.0100431	0.0592588	0.511356	0.017991	0.0102939	0.499808	34.241
18	0.0100431	0.0589634	0.469187	0.0194903	0.0108718	0.430611	30.7608
19	0.0101659	0.0596346	0.540583	0.023988	0.0106171	0.389425	23.6495
20	0.0101659	0.0612224	0.65003	0.0314843	0.0102939	0.341984	21.9443
21	0.0101659	0.0621166	0.687018	0.0374813	0.0113894	0.397823	24.439
22	0.0101659	0.0601353	0.559895	0.0284858	0.0108718	0.399192	23.6495
23	0.0101659	0.0594316	0.540583	0.0284858	0.0122523	0.378424	23.5991
24	0.0102294	0.0564663	0.448522	0.0149925	0.0113894	0.428013	23.6495
25	0.0101659	0.0556476	0.448522	0.0104948	0.0122523	0.453213	28.0577
26	0.0102171	0.0517867	0.396631	0.00449775	0.0122523	0.410377	31.3413
27	0.0101659	0.0508381	0.369081	0.00449775	0.0122523	0.356624	32.0635
28	0.0101659	0.0488442	0.328673	0.0029985	0.0122523	0.348805	32.0635
29	0.0101659	0.0483373	0.321441	0.00449775	0.0122523	0.363555	31.3413
30	0.0101659	0.0483653	0.328673	0.00449775	0.0122523	0.388147	32.0635
31	0.0101659	0.0489393	0.336338	0.005997	0.0122523	0.387047	31.3413
32	0.0101659	0.0501156	0.349967	0.005997	0.0116776	0.3945	25.9399
33	0.0101659	0.0500909	0.347037	0.005997	0.0107545	0.430629	31.0327
34	0.0101659	0.0521557	0.368623	0.00749625	0.0107545	0.441927	29.8896
35	0.0101659	0.0526519	0.372621	0.00749625	0.0107545	0.427844	34.1311
36	0.0101659	0.0542107	0.396631	0.011994	0.0107545	0.390955	41.88
37	0.0101659	0.0563772	0.432584	0.0194903	0.0107545	0.397173	38.0117
38	0.0101659	0.0573262	0.432584	0.0149925	0.0107545	0.366912	38.1387
39	0.0101659	0.054954	0.372621	0.00449775	0.0107545	0.38979	38.1387
40	0.0101659	0.054494	0.35176	0.005997	0.0104402	0.435812	38.0117
41	0.0101659	0.0554456	0.35176	0.00449775	0.0104402	0.429064	46.6438
42	0.0101659	0.0570436	0.368623	0.0089955	0.0104402	0.405245	38.0117
43	0.0101659	0.0583347	0.372621	0.011994	0.0104402	0.38639	51.2628
44	0.0101659	0.0588496	0.385771	0.0164918	0.0107545	0.367176	53.1365
45	0.0101659	0.059058	0.385771	0.0149925	0.0108772	0.352618	53.1365
46	0.0102138	0.0580721	0.407028	0.0104948	0.0112073	0.369412	55.0353
47	0.0101659	0.0587138	0.411311	0.0134933	0.0112073	0.376972	55.0353
48	0.0101659	0.0579559	0.407028	0.0134933	0.0101115	0.386433	43.7429
49	0.0102138	0.0591486	0.433863	0.0164918	0.0101115	0.398983	39.5742
50	0.0101659	0.0592783	0.457089	0.0164918	0.0107545	0.410586	38.0702
51	0.0101659	0.0587123	0.438829	0.011994	0.0107545	0.428958	38.0702
52	0.0102294	0.0596102	0.432683	0.0104948	0.0101115	0.446235	29.2378
53	0.0101659	0.059372	0.411929	0.0089955	0.0107545	0.417738	28.1244
54	0.0102294	0.0594303	0.432683	0.0089955	0.0108772	0.394696	28.1244
55	0.0102294	0.0602927	0.432683	0.0104948	0.0111127	0.379047	28.1244
56	0.0101659	0.0610805	0.433863	0.0104948	0.0111127	0.350565	28.1244
57	0.0101659	0.0614498	0.438829	0.011994	0.0106163	0.329643	23.0442
58	0.0102294	0.0600586	0.433863	0.011994	0.0107545	0.365156	24.2818
59	0.0101659	0.0613677	0.433863	0.011994	0.0101115	0.413885	25.7586
60	0.0102294	0.0628617	0.454022	0.0149925	0.0106163	0.410925	36.3372
61	0.0102294	0.0638237	0.495254	0.017991	0.0108772	0.343474	37.5802
62	0.0103036	0.063049	0.495254	0.0149925	0.0108772	0.321083	37.5802
63	0.0102294	0.0610126	0.495254	0.0149925	0.0107545	0.327992	37.5802
64	0.0102294	0.0601474	0.495254	0.0164918	0.0100524	0.302469	34.6253
65	0.0103036	0.0580498	0.457089	0.0164918	0.0100524	0.287204	25.7586
66	0.0102294	0.0578383	0.468222	0.0164918	0.0100524	0.275131	35.9415
67	0.0103036	0.0587393	0.495254	0.0164918	0.0101203	0.255596	48.9468
68	0.0103036	0.0584477	0.466204	0.0134933	0.0101203	0.249172	48.9468
69	0.0103036	0.0579315	0.457089	0.0104948	0.0101203	0.248148	23.0442
70	0.0103036	0.0572663	0.457089	0.0089955	0.0101115	0.263787	28.807
71	0.0103036	0.0563625	0.433863	0.00749625	0.0101115	0.268573	27.8282
72	0.0102294	0.0577653	0.438829	0.0134933	0.0101203	0.273075	27.8282
73	0.0103036	0.0565967	0.390921	0.0134933	0.011201	0.321171	36.4603
74	0.0102294	0.0582747	0.411311	0.0164918	0.0108772	0.389283	36.4603
75	0.0102294	0.0570806	0.438829	0.017991	0.011201	0.532874	50.2387
76	0.0102294	0.0575447	0.457089	0.0209895	0.0107921	0.833017	57.1127
77	0.0102294	0.0561643	0.395059	0.011994	0.0166274	1.15784	81.4207
78	0.0103036	0.0558344	0.390921	0.011994	0.011356	1.30417	54.7736
79	0.0103036	0.0546464	0.390921	0.0104948	0.0132167	1.50714	61.1186
80	0.0103036	0.0554307	0.379996	0.0089955	0.0136008	1.52651	60.3983
81	0.0103036	0.0565162	0.390611	0.0104948	0.0160534	1.83983	81.4207
82	0.0103036	0.0603888	0.525865	0.017991	0.0160534	2.00099	83.6967
83	0.0103036	0.0596889	0.457089	0.017991	0.014923	2.21725	76.0167
