		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.010429	0.0233284	0.051246	0	0.01	0.0296242	0.176998		0.0337048	0.042709	0.0555527	1.56195	2.54899	4.17921	7.36707	14.2824	29.2435
1	0.010429	0.02342	0.051246	0	0.01	0.0273257	0.111671
2	0.010429	0.0234695	0.051246	0	0.01	0.0272844	0.111671
3	0.010429	0.0235371	0.051246	0	0.0100278	0.027576	0.118688
4	0.010429	0.0235942	0.051246	0	0.0100278	0.0275118	0.118688
5	0.0107959	0.024023	0.0542866	0	0.01	0.027407	0.118688
6	0.0107959	0.0244216	0.0542866	0	0.01	0.0268546	0.105927
7	0.0106705	0.0249142	0.0548492	0	0.0100278	0.0268523	0.105927
8	0.010429	0.0260973	0.0588862	0	0.01	0.0263435	0.100378
9	0.0107959	0.0275147	0.0671924	0	0.0100278	0.026893	0.0951089
10	0.010429	0.0299601	0.0671924	0	0.01	0.0260624	0.0984977
11	0.0113169	0.0357579	0.0776044	0	0.0100278	0.0257074	0.0947158
12	0.0148859	0.0373639	0.0977976	0	0.01	0.0258172	0.0947158
13	0.0148859	0.0376608	0.0966529	0	0.0100278	0.0257139	0.0947158
14	0.0148859	0.0377649	0.0957423	0	0.0100278	0.0257115	0.0947158
15	0.0148859	0.0381724	0.0957423	0	0.0100278	0.0261532	0.0987003
16	0.0148859	0.0385369	0.094087	0	0.01	0.026223	0.0951089
17	0.0153942	0.0389918	0.0971114	0	0.0100278	0.0260026	0.0951089
18	0.0153942	0.0397026	0.0971114	0	0.01	0.0256632	0.0897636
19	0.0164423	0.0399849	0.0971114	0	0.0100644	0.025556	0.0884507
20	0.0164423	0.0402138	0.0971114	0	0.01	0.0253114	0.085447
21	0.0164423	0.0404816	0.0971114	0	0.01	0.0250881	0.0838729
22	0.016404	0.0408139	0.0971114	0	0.0100644	0.0253311	0.0880309
23	0.016404	0.0411019	0.0971114	0	0.0100644	0.0256818	0.0884507
24	0.016404	0.0412933	0.0971114	0	0.01	0.0256801	0.0880309
25	0.015866	0.0417954	0.0971114	0	0.0100644	0.0258203	0.0884507
26	0.0172303	0.0424931	0.0960161	0	0.0100644	0.0259449	0.0884776
27	0.0176218	0.0427149	0.0960161	0	0.01	0.026075	0.0897636
28	0.0176218	0.0428522	0.0960161	0	0.01	0.0260226	0.0918186
29	0.0200102	0.0431672	0.101498	0	0.01	0.0259949	0.0897636
30	0.0202441	0.0437356	0.0971114	0	0.0100644	0.0262355	0.0951089
31	0.021341	0.0441389	0.0971114	0	0.0100644	0.0264927	0.10246
32	0.021341	0.0442891	0.0971114	0	0.01	0.0274521	0.107496
33	0.021341	0.0442987	0.0971114	0	0.01	0.0277588	0.113003
34	0.021341	0.0444913	0.0960161	0	0.01	0.0283761	0.122424
35	0.0233001	0.0449519	0.101498	0	0.01	0.0290736	0.133772
36	0.0234533	0.045366	0.0971114	0	0.01	0.028905	0.131173
37	0.0236606	0.0457205	0.0971114	0	0.0100438	0.0294439	0.137595
38	0.0236606	0.0461124	0.0971114	0	0.01	0.0294136	0.127878
39	0.0236606	0.0461189	0.0971114	0	0.01	0.0294496	0.127878
40	0.0236606	0.0462987	0.0971114	0	0.01	0.0292822	0.125519
41	0.0236606	0.0463859	0.0971114	0	0.01	0.0297478	0.135499
42	0.0236606	0.0467245	0.0971114	0	0.01	0.0300309	0.135499
43	0.0236606	0.0467886	0.0971114	0	0.0102966	0.030437	0.141332
44	0.0240305	0.0469916	0.0960161	0	0.0102966	0.0310713	0.144853
45	0.0240305	0.047009	0.0960161	0	0.0102203	0.0311127	0.144853
46	0.0242223	0.0471666	0.0960161	0	0.0102966	0.030968	0.144853
47	0.0240305	0.0472028	0.094087	0	0.0102966	0.0313007	0.144853
48	0.0240305	0.0472	0.094087	0	0.01	0.0321873	0.143769
49	0.0240305	0.0474013	0.094087	0	0.0100438	0.0330603	0.14917
50	0.0240305	0.0474509	0.094087	0	0.0100438	0.0334453	0.149394
51	0.0240305	0.0475001	0.094087	0	0.01	0.0347438	0.168693
52	0.0240305	0.0475805	0.094087	0	0.01	0.0344295	0.161606
53	0.0240305	0.0478945	0.094087	0	0.01	0.0348526	0.166534
54	0.0240305	0.0480638	0.094087	0	0.01	0.0348251	0.161606
55	0.0240305	0.0481256	0.094087	0	0.01	0.035158	0.172588
56	0.0240305	0.0481351	0.094087	0	0.0100438	0.0359781	0.173801
57	0.0233898	0.0482995	0.0913564	0	0.0100438	0.0355741	0.172588
58	0.0240305	0.0484981	0.094087	0	0.01	0.0354685	0.166534
59	0.0233898	0.0484274	0.0897728	0	0.0101752	0.0367591	0.173801
60	0.0233001	0.0483955	0.0880935	0	0.0102495	0.0365755	0.173801
61	0.0233001	0.0484334	0.0880935	0	0.0101752	0.0368125	0.173801
62	0.0257715	0.0484259	0.0971114	0	0.01	0.0414646	0.192146
63	0.0257921	0.0485983	0.0971114	0	0.0101752	0.0381024	0.173934
64	0.0257921	0.0486106	0.0971114	0	0.0102495	0.0380469	0.173934
65	0.0257921	0.0487019	0.0971114	0	0.0102073	0.0382674	0.173934
66	0.0233001	0.0485419	0.0897728	0	0.0102495	0.0379765	0.173934
67	0.0240305	0.048768	0.094087	0	0.0102495	0.0380229	0.173934
68	0.0239338	0.0487009	0.0946518	0	0.01	0.0373653	0.166165
69	0.0239338	0.0486979	0.0946518	0	0.01	0.0367215	0.151833
70	0.0249945	0.0489137	0.0971114	0	0.0100456	0.0372551	0.163862
71	0.0249945	0.0489796	0.0971114	0	0.0100456	0.0364035	0.15737
72	0.0257715	0.0491041	0.0971114	0	0.0100456	0.0359231	0.145338
73	0.0257715	0.0491242	0.0971114	0	0.0100456	0.0359833	0.145338
74	0.0257715	0.0491676	0.0966529	0	0.0100456	0.0354363	0.145338
75	0.0257715	0.0491889	0.0966529	0	0.0100456	0.0355059	0.145338
76	0.0257715	0.0491888	0.0966529	0	0.0100456	0.0357211	0.143769
77	0.0264249	0.0491425	0.098165	0	0.0100456	0.0365674	0.145338
78	0.0264249	0.0491872	0.098165	0	0.0100456	0.0370859	0.151299
79	0.0257921	0.049264	0.0971114	0	0.0100456	0.070976	45.1793
80	0.0257921	0.0492343	0.0971114	0	0.0100456	0.0409311	0.171021
81	0.0257921	0.0492428	0.0971114	0	0.0100456	0.0378531	0.145338
82	0.0257715	0.0493092	0.0971114	0	0.0100456	0.0372446	0.143769
83	0.0257715	0.0493876	0.098165	0	0.0100797	0.0379731	0.145338
84	0.0257715	0.0494296	0.098165	0	0.0100456	0.0391452	0.163973
85	0.0257715	0.0494933	0.098165	0	0.0100456	0.0371929	0.143714
86	0.0240305	0.0494766	0.094087	0	0.0100456	0.0362131	0.140955
87	0.0257921	0.0493883	0.098165	0	0.0100456	0.0356884	0.132576
88	0.0257921	0.0493765	0.098165	0	0.0100456	0.0350972	0.121945
89	0.0257921	0.0493765	0.098165	0	0.0100456	0.0356217	0.134385
90	0.0257921	0.0493765	0.098165	0	0.0101524	0.0362596	0.134385
91	0.0257921	0.0493998	0.0999102	0	0.0101524	0.0358451	0.131173
92	0.0264249	0.0493868	0.101853	0	0.0100797	0.0372204	0.151299
93	0.0264249	0.0493709	0.0999102	0	0.0100747	0.0354485	0.126689
94	0.0257686	0.0493966	0.098165	0	0.0100678	0.0363213	0.131346
95	0.0257686	0.049423	0.0999102	0	0.0100678	0.0376495	0.158667
96	0.0257686	0.0494283	0.0999102	0	0.0100678	0.0370808	0.160703
97	0.0257686	0.0494335	0.0999102	0	0.0100678	0.0349954	0.130759
98	0.0257686	0.0494481	0.0999102	0	0.0100678	0.0338643	0.124801
99	0.0257686	0.0493754	0.0999102	0	0.0100678	0.0339308	0.126689
100	0.0257686	0.0493986	0.0999102	0	0.0100747	0.0338399	0.124801
101	0.0257686	0.0495179	0.0971114	0	0.0100747	0.0338062	0.121945
102	0.0257686	0.0495241	0.0966529	0	0.0100747	0.0334375	0.116834
103	0.0257686	0.0495399	0.0966529	0	0.0100747	0.0335528	0.117855
104	0.0257686	0.0496475	0.0966529	0	0.0100797	0.0331518	0.116834
105	0.0257686	0.0497929	0.0971114	0	0.0100747	0.0334522	0.116834
106	0.0257686	0.0497369	0.0971114	0	0.0100797	0.0335082	0.117855
107	0.0257686	0.0497591	0.0971114	0	0.0100747	0.0335852	0.117855
108	0.0257686	0.0497413	0.0971114	0	0.0100747	0.034287	0.124801
109	0.0257686	0.0497586	0.0971114	0	0.0100747	0.0348053	0.126689
110	0.0257686	0.0498102	0.0971114	0	0.0100747	0.0333895	0.124801
111	0.0257686	0.0498102	0.0971114	0	0.0101524	0.0329606	0.127024
112	0.0257686	0.0498236	0.0971114	0	0.0100747	0.0345929	0.156794
113	0.0257686	0.0498448	0.0971114	0	0.0100747	0.0327761	0.125685
114	0.0257686	0.0498592	0.098165	0	0.0100692	0.0326965	0.124801
115	0.0233001	0.0499775	0.0897728	0	0.0100692	0.0315015	0.118071
116	0.0222916	0.0499832	0.0879908	0	0.0100692	0.0305125	0.115805
117	0.0239338	0.0498172	0.0930761	0	0.0100692	0.029969	0.113552
118	0.0239338	0.0498341	0.0930761	0	0.0100692	0.0292433	0.106135
119	0.0239338	0.0498555	0.0930761	0	0.0100692	0.0295648	0.115805
120	0.0239338	0.0498506	0.0930761	0	0.0100692	0.028722	0.103814
121	0.0233001	0.0497307	0.0879908	0	0.0100692	0.0287801	0.111675
122	0.0234533	0.0496901	0.0879908	0	0.0100692	0.0280086	0.103814
123	0.0234533	0.0497392	0.0879908	0	0.0100692	0.0280007	0.103817
