		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0181059	1.10074	95.3915	0.521739	0.0191808	0.870004	98.8516		6.14753e-26	2.46664e-14	0.000100754	1.10304e-44	3.02998e-28	2.10068e-05	0	0	0
1	0.0154212	0.995068	78.5556	0.508246	0.0164144	0.870275	90.4864
2	0.0182872	1.04529	90.3672	0.509745	0.0163293	0.866957	90.3165
3	0.0122285	1.01647	58.7763	0.49925	0.0164144	0.867259	90.3165
4	0.0110699	0.929167	56.1772	0.485757	0.0163293	0.858921	90.3165
5	0.0122285	0.886383	63.8565	0.476762	0.0137359	0.752406	79.0306
6	0.0122285	0.852863	63.8565	0.470765	0.0135807	0.721636	81.6738
7	0.0122672	0.842295	63.8565	0.470765	0.0134297	0.676251	79.0306
8	0.0154212	0.801905	79.2676	0.455772	0.0136849	0.650487	79.0306
9	0.0122285	0.81216	63.8565	0.457271	0.0134297	0.654294	79.0306
10	0.0183396	0.827402	96.0904	0.457271	0.0134297	0.65528	79.9244
11	0.0180681	0.848967	98.2809	0.457271	0.0103955	0.647004	56.2381
12	0.0106465	0.812678	59.1569	0.445277	0.0103955	0.628199	54.3001
13	0.0110699	0.809647	58.7763	0.445277	0.0103955	0.543519	43.8092
14	0.0110699	0.759117	58.7763	0.433283	0.0107499	0.557973	44.0516
15	0.0104101	0.708022	53.5256	0.41979	0.0100658	0.564789	43.8092
16	0.0110699	0.727639	58.974	0.424288	0.0107945	0.519954	45.2462
17	0.0111532	0.677874	59.1569	0.412294	0.0103955	0.549242	44.4755
18	0.0129184	0.78588	71.5031	0.43928	0.0100658	0.531498	45.2462
19	0.0110699	0.762383	59.1569	0.44078	0.0100658	0.538434	48.6772
20	0.0129902	0.826745	69.2756	0.458771	0.0100658	0.548642	53.7522
