		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100485	0.0426044	0.40205	0.0029985	0.0100994	0.794839	41.3951		0.0275175	0.0361033	0.049238	2.86493	4.96804	9.40405	0	0	0
1	0.0100485	0.0404459	0.279262	0.0029985	0.0107015	0.816766	41.9035
2	0.0100485	0.0409606	0.287682	0.0029985	0.0115008	0.725681	39.3981
3	0.0100485	0.0413081	0.287682	0.00449775	0.0115008	0.662332	37.2713
4	0.0100485	0.040848	0.289159	0.0029985	0.0102099	0.611913	26.7382
5	0.0100485	0.0403988	0.289159	0.0029985	0.0115008	0.53755	22.747
6	0.0100485	0.0397431	0.279262	0.0029985	0.0104248	0.463681	18.5905
7	0.0100485	0.038731	0.21125	0.00749625	0.0104248	0.401395	18.2933
8	0.0100485	0.0374047	0.195363	0.005997	0.0102099	0.389021	18.5905
9	0.0100005	0.0366347	0.187616	0	0.010118	0.336333	21.3586
10	0.0100005	0.0357695	0.173939	0	0.010118	0.288477	17.6825
11	0.0100005	0.0357324	0.164599	0.00149925	0.010118	0.259984	13.9504
12	0.0100005	0.0356943	0.162836	0.0029985	0.010118	0.223214	12.7154
13	0.0100005	0.0347412	0.158188	0.00149925	0.010118	0.182121	6.49382
14	0.0100485	0.034539	0.158113	0.00149925	0.0102837	0.160106	5.00922
15	0.0100128	0.0342886	0.158188	0.00149925	0.0123613	0.14621	5.1772
16	0.0100128	0.0342344	0.158188	0	0.0102837	0.128668	2.10141
17	0.0100485	0.0341828	0.158188	0	0.0102837	0.119918	1.51276
18	0.0100128	0.0342645	0.158188	0	0.0103375	0.12511	1.89584
19	0.0100005	0.0352501	0.158188	0.00149925	0.0103375	0.123985	1.89584
20	0.0100005	0.0361944	0.196297	0.0029985	0.0102837	0.133005	2.94648
21	0.0100005	0.0358793	0.189628	0	0.0103375	0.118349	1.7674
