		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100058	0.0570647	0.680144	0.0434783	0.0102101	0.493188	64.8295		0.0115645	0.0192095	0.0297868	1.99208	4.59285	11.0125	0	0	0
1	0.0100058	0.0506281	0.388763	0.023988	0.0101661	0.484706	65.4566
2	0.0100058	0.0496408	0.330294	0.017991	0.0101661	0.458173	69.6403
3	0.0100058	0.0488412	0.330294	0.0134933	0.0101661	0.43639	69.1502
4	0.0100058	0.0485055	0.330294	0.0134933	0.0101661	0.514262	71.8362
5	0.0100058	0.0475661	0.32237	0.0089955	0.0101661	0.600869	71.8362
6	0.0100058	0.0476726	0.339068	0.00749625	0.0121387	0.694826	84.2306
7	0.0100058	0.0467092	0.321681	0.00749625	0.0139131	0.800076	88.1015
8	0.0100058	0.0452065	0.289335	0.00149925	0.0139131	0.807361	88.1015
9	0.0100088	0.0449814	0.282403	0.0029985	0.0141356	0.90296	84.2306
10	0.0100058	0.0447204	0.263479	0.00149925	0.0157068	1.4652	84.2306
11	0.0100058	0.0453443	0.299137	0	0.020772	2.0813	84.2306
12	0.0100088	0.0466738	0.32237	0.0029985	0.020772	2.25096	84.2306
13	0.0100088	0.0467409	0.32237	0.00149925	0.0209883	2.78523	84.2306
14	0.0100058	0.0466955	0.340139	0.00149925	0.0209883	2.80836	93.3718
15	0.0100058	0.0452258	0.308249	0.00149925	0.0155243	2.22022	84.557
16	0.0100088	0.0463656	0.32237	0.005997	0.0132765	1.20946	84.557
17	0.0100088	0.0470526	0.32237	0.00749625	0.0117328	0.598421	71.9282
18	0.0100088	0.0457264	0.307356	0.0029985	0.0102278	0.350551	54.2422
19	0.0100088	0.0443857	0.304342	0	0.0102802	0.226686	54.2422
20	0.0100088	0.0444178	0.32237	0.00449775	0.010205	0.145239	46.9282
21	0.0100088	0.0454984	0.34832	0.0089955	0.0101871	0.0833078	31.1087
22	0.0100088	0.0448205	0.3331	0.00449775	0.0100639	0.0399699	0.807832
23	0.0100088	0.0434132	0.32237	0.00149925	0.0100639	0.0372006	0.584734
24	0.0100076	0.0421997	0.308249	0	0.0100639	0.0340726	0.399425
25	0.0100076	0.0416768	0.304342	0	0.0100639	0.0312321	0.301942
26	0.0100076	0.0422318	0.308249	0	0.0100639	0.028886	0.194196
27	0.0100076	0.0412474	0.279746	0	0.0100693	0.0280111	0.189644
28	0.0100076	0.0417094	0.295581	0	0.0100639	0.0266426	0.161996
29	0.0100076	0.0426789	0.302635	0.0029985	0.0100639	0.0253314	0.148391
30	0.0100076	0.0409972	0.26767	0	0.0100639	0.0247755	0.127954
31	0.0100076	0.0414801	0.26138	0	0.0100639	0.0244699	0.118132
32	0.0100076	0.0422171	0.269437	0.00149925	0.0100639	0.0241786	0.118132
33	0.0100076	0.0421611	0.282313	0.0029985	0.0100639	0.0231072	0.103203
34	0.0100076	0.0443438	0.321681	0.0089955	0.0100639	0.022948	0.0871918
35	0.0100088	0.044493	0.32237	0.0089955	0.0100639	0.0226999	0.080697
36	0.0100076	0.0433469	0.306316	0.00449775	0.0100639	0.0228855	0.0871918
37	0.0100076	0.0425437	0.306316	0.00749625	0.0100639	0.0226145	0.0818788
38	0.0100076	0.0465483	0.388763	0.0224888	0.0100639	0.0228103	0.08862
39	0.0100088	0.0433535	0.32237	0.00449775	0.0100639	0.0230871	0.0923321
40	0.0100076	0.0437844	0.3331	0.0029985	0.0100639	0.0225239	0.0853258
41	0.0100076	0.0438742	0.339882	0.005997	0.0100639	0.0225625	0.0853258
42	0.0100088	0.045278	0.384927	0.0089955	0.0100639	0.0223641	0.0837612
43	0.0100076	0.0456106	0.384927	0.0089955	0.0100639	0.022286	0.0818788
44	0.0100076	0.0448443	0.379819	0.00749625	0.0100639	0.0222588	0.080697
45	0.0100088	0.0450106	0.384927	0.0089955	0.0100639	0.0225659	0.0837612
