		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100239	0.037699	0.360087	0.0134933	0.018973	1.76909	97.5873		0.0292508	0.0502662	0.0842808	0.674232	2.26517	7.12292	0	0	0
1	0.0100239	0.0358968	0.302271	0.005997	0.018973	1.71995	97.5873
2	0.0100239	0.0346122	0.266376	0.00449775	0.0181019	1.7217	97.5873
3	0.0100239	0.0331824	0.23581	0.00149925	0.019569	1.84547	99.7979
4	0.0100239	0.0323144	0.217376	0	0.019569	1.97883	95.1892
5	0.0100239	0.0322915	0.212355	0	0.020126	2.07083	96.3287
6	0.0100239	0.0314029	0.192356	0	0.0217711	2.22276	99.7979
7	0.0100239	0.0306396	0.184076	0	0.0220829	2.29184	99.7979
8	0.0101093	0.0303787	0.184076	0.00149925	0.0240665	2.43375	99.7979
9	0.0100239	0.0294026	0.152333	0	0.0265199	2.53818	99.7979
10	0.0100239	0.0290761	0.147739	0.00149925	0.030181	2.63023	99.7979
11	0.0100239	0.0284444	0.140364	0	0.0397306	2.63004	99.7979
12	0.0100239	0.0278586	0.127782	0.00149925	0.0411922	2.48191	99.7979
13	0.0100239	0.0279689	0.12885	0.00149925	0.0373725	2.39581	99.7979
14	0.0100239	0.0285368	0.140364	0.0029985	0.0341157	2.4014	99.7979
15	0.0100239	0.0275911	0.1276	0	0.0279609	2.32144	84.4933
16	0.0100239	0.0274664	0.127524	0	0.0388093	2.27608	99.7979
17	0.0100239	0.0272994	0.120683	0	0.034593	2.30821	99.7979
18	0.0100239	0.0272222	0.121293	0	0.0315259	2.14907	99.7979
19	0.0100278	0.0270264	0.121293	0	0.0286493	2.10036	99.7979
20	0.0100239	0.0267599	0.120683	0	0.0284591	2.14192	99.7979
21	0.0100239	0.0268378	0.118333	0	0.0279609	2.20463	99.8263
22	0.0100239	0.0271352	0.121293	0.005997	0.0279609	2.1075	99.8263
23	0.0100239	0.0265408	0.111513	0.00449775	0.0262052	2.03738	84.4933
24	0.0100239	0.0264829	0.110782	0.0029985	0.0315259	1.98796	98.0102
25	0.0100239	0.0257443	0.101177	0.0029985	0.0271814	1.92479	84.4933
26	0.0100239	0.0255472	0.0981491	0.0029985	0.0262052	1.96355	88.7266
27	0.0100239	0.0250879	0.0878932	0.00149925	0.0297905	2.1845	98.0102
28	0.0100239	0.024781	0.0857628	0	0.0276343	2.1805	98.0102
29	0.0100239	0.0249782	0.0878932	0	0.0266656	1.90471	98.0102
30	0.0100239	0.0252458	0.0932417	0	0.0219403	1.66894	88.7266
31	0.0100239	0.0252343	0.0920608	0	0.0218636	1.5096	96.0202
32	0.0100239	0.0255088	0.101177	0	0.0207848	1.36042	93.823
33	0.0100239	0.0252152	0.0920608	0	0.0207848	1.26213	90.4264
34	0.0100239	0.0250387	0.0920608	0	0.0102953	0.993573	47.8007
35	0.0100239	0.0253352	0.103019	0	0.0107014	0.877612	47.8007
36	0.0100239	0.0254602	0.110788	0	0.0107014	0.82873	47.8007
37	0.0100239	0.0250318	0.0920608	0	0.0102953	0.771596	47.8007
38	0.0100239	0.0247577	0.0848448	0.00149925	0.0104488	0.767231	51.0015
39	0.0100239	0.0247301	0.0849344	0.00149925	0.0105204	0.667124	46.7883
40	0.0100239	0.0246907	0.0879938	0	0.0107014	0.557398	45.5535
41	0.0100239	0.0244873	0.0848448	0	0.0104488	0.477742	40.8836
42	0.0100239	0.0244982	0.0844869	0	0.0104488	0.370046	19.3614
43	0.0100239	0.024476	0.0848448	0	0.0104488	0.328317	12.7269
44	0.0100239	0.0242094	0.0844089	0	0.0104488	0.285926	7.4317
45	0.0100239	0.0240145	0.0810267	0	0.0104488	0.23109	5.39201
46	0.0100239	0.0239163	0.0808896	0.00149925	0.0104488	0.244956	6.8112
47	0.0100239	0.0239395	0.0810267	0	0.0104488	0.256148	8.55336
48	0.0100239	0.0236552	0.0808896	0	0.0104488	0.268745	12.0436
49	0.0100239	0.0235887	0.0803747	0	0.0104488	0.275601	20.7811
50	0.0100239	0.0233492	0.077462	0	0.0101743	0.295305	25.7479
51	0.0100239	0.0233031	0.0769638	0	0.0103158	0.269218	26.8096
52	0.0100239	0.0231746	0.0757746	0	0.0101743	0.264441	24.6938
