		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100226	0.0480054	0.467922	0.017991	0.040068	1.89698	94.3228		0.0234352	0.035374	0.0513774	1.93899	5.25702	13.9482	0	0	0
1	0.0100226	0.0464596	0.395583	0.0104948	0.033173	1.65499	80.6144
2	0.0100226	0.0449517	0.336235	0.00749625	0.040068	1.51327	94.3228
3	0.0100226	0.0449763	0.333654	0.00749625	0.040068	1.37968	94.7814
4	0.0100226	0.0441831	0.316258	0.00749625	0.0341039	1.32955	83.05
5	0.0100226	0.0439916	0.316258	0.005997	0.0341039	1.25449	83.05
6	0.0100226	0.0433121	0.298349	0.005997	0.0341039	1.2616	80.9898
7	0.0100226	0.042782	0.298349	0.005997	0.0399622	1.34001	83.05
8	0.0100226	0.0410709	0.268775	0.00449775	0.040068	1.37607	94.7814
9	0.0100226	0.0404146	0.273388	0.005997	0.040068	1.45753	87.4873
10	0.0100226	0.0393901	0.258471	0.005997	0.040068	1.42968	87.4873
11	0.0100226	0.0394522	0.263103	0.00749625	0.040068	1.44018	87.4873
12	0.0100226	0.0400329	0.273388	0.005997	0.040068	1.37888	87.4873
13	0.0100226	0.0398708	0.273388	0.005997	0.0323449	1.4319	84.4858
14	0.0100226	0.0387271	0.258471	0.00449775	0.0328296	1.42775	87.4873
15	0.0100226	0.0387338	0.255585	0.00449775	0.0328296	1.39715	87.4873
16	0.0100226	0.0384876	0.245218	0.00149925	0.0334234	1.41282	94.7814
17	0.0100226	0.0380254	0.235628	0.00149925	0.0334234	1.45021	94.7814
18	0.0100226	0.0372467	0.232798	0	0.0326853	1.44527	90.5629
19	0.0100226	0.0370102	0.245218	0	0.0304582	1.43026	87.4873
20	0.0100226	0.0365729	0.231041	0	0.0326853	1.46973	92.2724
21	0.0100226	0.0366462	0.222834	0	0.0286538	1.41257	84.4858
22	0.0100226	0.0360499	0.212409	0	0.0286538	1.46001	84.4858
23	0.0100226	0.0354928	0.212409	0	0.0277033	1.40727	87.4873
24	0.0100226	0.0354596	0.214815	0	0.0286538	1.45867	83.05
25	0.0100226	0.0350251	0.214815	0.00149925	0.0304582	1.48907	87.4873
26	0.0100226	0.0350675	0.214815	0.00149925	0.0277033	1.72259	80.4662
27	0.0100226	0.0347754	0.200975	0.0029985	0.0277033	1.76332	84.4858
28	0.0100353	0.034793	0.200975	0.0029985	0.0200834	1.68407	84.4858
29	0.0100353	0.0346169	0.200975	0.00149925	0.0104963	1.3234	59.341
30	0.0100353	0.0345359	0.200975	0.00149925	0.0161491	1.53406	84.9493
31	0.0100353	0.0338436	0.182761	0.00149925	0.0124693	1.22025	65.4586
32	0.0100205	0.0332148	0.170328	0.00149925	0.0174134	1.04603	79.0088
33	0.0100205	0.0333396	0.178458	0.00149925	0.0104294	0.716961	45.1395
34	0.0100205	0.0334427	0.179899	0.00149925	0.0108862	0.56228	39.9836
35	0.0100205	0.0329172	0.178458	0.00149925	0.0104294	0.439878	32.3196
36	0.0100205	0.0325988	0.182761	0.0029985	0.0108997	0.381726	37.9447
37	0.0100205	0.03223	0.179899	0.00149925	0.0104294	0.280636	16.679
38	0.0100205	0.0324449	0.186491	0.00149925	0.0103984	0.216071	5.92891
39	0.0100205	0.0326576	0.188239	0.0029985	0.0108862	0.165812	2.6259
40	0.0100205	0.033068	0.189798	0.00149925	0.010984	0.165884	2.6259
41	0.0100205	0.0325933	0.188506	0.00149925	0.0103984	0.163836	2.35947
42	0.0100062	0.0316915	0.187491	0.00149925	0.0108068	0.177063	2.6259
43	0.0100062	0.0318228	0.186491	0	0.0107376	0.174519	2.6259
44	0.0100062	0.0317292	0.186491	0	0.0101977	0.199067	4.02038
