		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0132751	0.970073	27.258	0.508246	0.0100566	0.0358988	0.21268		0.0154922	0.023701	0.0345422	2.12651	5.33157	13.2308	0.0788512	3.85786	532.937
1	0.0134186	0.976868	27.258	0.515742	0.0100566	0.0363943	0.212314
2	0.0152746	0.979894	28.9096	0.511244	0.0100566	0.0360395	0.207978
3	0.0151764	0.947723	27.258	0.506747	0.0100566	0.0361318	0.21268
4	0.0167881	0.927859	28.9096	0.506747	0.0100566	0.0356156	0.167919
5	0.0140836	0.919328	24.3519	0.505247	0.0100566	0.0360407	0.161957
6	0.016695	0.906579	26.53	0.503748	0.0100566	0.0365042	0.16628
7	0.016695	0.885631	24.3519	0.497751	0.0100566	0.0370624	0.167919
8	0.0170773	0.882653	24.6791	0.49925	0.0100566	0.0373138	0.167919
9	0.0178291	0.928877	24.6791	0.511244	0.0100566	0.0381643	0.218032
10	0.0229564	0.908492	28.9096	0.511244	0.0100566	0.0398022	0.233226
11	0.0247246	0.951903	27.2508	0.521739	0.0100566	0.0398664	0.226374
12	0.0260548	1.01196	27.2508	0.536732	0.0100225	0.0403658	0.242044
13	0.0435857	1.03761	28.9096	0.545727	0.0100225	0.0431329	0.279142
14	0.0589089	1.10947	27.2508	0.56072	0.0100225	0.0588985	6.26169
15	0.0589089	1.11299	23.3081	0.562219	0.0100225	0.118995	55.9799
16	0.0104078	0.30662	5.29504	0.301349	0.0101135	0.208595	71.1769
17	0.0111961	0.188909	3.75886	0.202399	0.0100225	0.277179	71.1769
18	0.0104078	0.141957	2.61552	0.137931	0.0100566	0.466956	71.1769
19	0.0101444	0.107067	1.68259	0.0989505	0.0105413	0.611108	74.1642
20	0.0101043	0.0969513	1.47203	0.0884558	0.0105976	0.711094	74.1642
21	0.0101444	0.0859696	1.16438	0.0629685	0.0118993	0.819215	79.8713
22	0.0101444	0.0822625	1.13344	0.0584708	0.0118993	0.876358	79.7683
23	0.0101043	0.0748198	0.876599	0.0434783	0.0118993	0.893901	77.9421
24	0.0101043	0.0701387	0.635893	0.0314843	0.0119276	1.10904	71.1769
25	0.0101043	0.0658811	0.528269	0.0194903	0.0136297	1.41464	81.6494
26	0.0101444	0.0629331	0.458534	0.0164918	0.0119547	1.53973	74.0505
27	0.0101043	0.0627851	0.486088	0.0164918	0.0166848	1.9108	98.0974
28	0.0101444	0.0603591	0.445539	0.0089955	0.0168829	2.12434	98.0974
29	0.0101043	0.0586361	0.429768	0.005997	0.0187552	2.26509	98.0974
30	0.0103181	0.0571202	0.445539	0.005997	0.0268806	2.50091	98.0974
31	0.0100116	0.0564898	0.434747	0.0104948	0.0265733	2.48535	98.0974
32	0.0100116	0.0565699	0.437256	0.0104948	0.0268806	2.73224	98.0974
33	0.0101043	0.054494	0.445539	0.0134933	0.0268806	3.00456	98.0974
34	0.0100116	0.0526852	0.4253	0.0149925	0.0271939	3.07437	98.0974
35	0.0100116	0.0511497	0.409386	0.011994	0.0278542	3.19681	98.0974
36	0.0100116	0.0494425	0.381852	0.0149925	0.0381763	3.64753	98.0974
37	0.0100116	0.0469892	0.358744	0.0104948	0.0404805	4.2442	98.0974
38	0.0100116	0.0462365	0.347039	0.005997	0.0429587	4.68948	98.0974
39	0.0100116	0.0468725	0.347039	0.0149925	0.0518116	5.09216	98.0974
40	0.0100116	0.0460803	0.333033	0.0104948	0.0486116	5.0084	98.0974
41	0.0100116	0.0446457	0.320758	0.0104948	0.0518116	5.21714	98.0974
42	0.0104359	0.0497009	0.415962	0.0329835	0.055966	4.94402	98.0974
