		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100111	0.0318812	0.300511	0.00749625	0.01106	1.10868	54.0831		0.0887148	0.106415	0.122261	3.11102	4.43011	6.20088	0	0	0
1	0.010054	0.0292934	0.164154	0.0029985	0.01106	1.08947	56.8684
2	0.0100111	0.0274535	0.144743	0	0.01106	1.07358	63.8423
3	0.0100111	0.0268431	0.117332	0	0.01106	1.02081	54.2376
4	0.0100111	0.0264271	0.120151	0	0.01106	0.942924	49.372
5	0.0100111	0.0263227	0.120151	0	0.01106	0.90647	43.5737
6	0.0100239	0.0258224	0.104658	0	0.01106	0.94436	39.657
7	0.0100111	0.0259496	0.0970997	0	0.01106	0.881685	37.5712
8	0.0100239	0.0260825	0.0920541	0	0.0109633	0.769195	36.847
9	0.0100239	0.0257421	0.0909283	0	0.0105423	0.782316	17.6506
10	0.0100111	0.0256181	0.0902062	0	0.0105423	0.880178	17.6506
11	0.0100111	0.0258218	0.0909283	0	0.0105423	0.849891	20.3355
12	0.0100111	0.0257016	0.0916292	0	0.0105104	0.847436	20.3355
13	0.0100239	0.0256708	0.0916292	0	0.0133635	0.867829	24.3175
14	0.0100239	0.0255385	0.0909283	0	0.0112181	0.862853	20.3355
15	0.0100111	0.0252803	0.0882016	0	0.0102682	0.790862	18.1872
16	0.0100239	0.025051	0.0857109	0	0.0102682	0.793074	25.9738
17	0.0100111	0.0243863	0.0810412	0	0.0105104	0.805345	20.3355
18	0.0100111	0.0244194	0.0810412	0	0.0102682	0.856746	25.9738
19	0.0100111	0.0246261	0.0817474	0	0.0102682	0.734128	21.9372
20	0.0100111	0.0246655	0.0817474	0	0.0102682	0.435868	10.8572
21	0.0100111	0.0245943	0.0810412	0	0.0105423	0.278279	9.36571
22	0.0100111	0.0244859	0.0804602	0	0.0105423	0.0824378	2.7154
23	0.0100111	0.024525	0.0793364	0	0.0100001	0.0564192	0.75444
24	0.0100111	0.024508	0.0793364	0	0.0100001	0.0481989	0.578106
25	0.0100504	0.0242403	0.0793364	0	0.0101136	0.0423476	0.43893
26	0.0100504	0.0241694	0.0793364	0	0.0101136	0.0381238	0.362653
27	0.0100111	0.0245896	0.0804602	0	0.0100377	0.0360894	0.335107
28	0.0100504	0.0242908	0.0793364	0	0.0100377	0.0359676	0.335107
29	0.0100504	0.0243568	0.07373	0	0.0100001	0.0352872	0.292582
30	0.0100504	0.0243903	0.07373	0	0.0100001	0.0353359	0.308647
31	0.0100504	0.0249251	0.0793364	0	0.0100001	0.0350461	0.272767
32	0.0100111	0.0251907	0.0793364	0	0.0100001	0.0343665	0.256124
33	0.0100111	0.025528	0.0817474	0	0.0100001	0.0341906	0.256124
34	0.0100111	0.0256752	0.0817474	0	0.0100001	0.0335054	0.256124
35	0.0100111	0.0257303	0.0817474	0	0.0100001	0.0335621	0.256124
36	0.0100111	0.025962	0.0817474	0.00149925	0.0100001	0.0332681	0.258856
37	0.0100111	0.0250938	0.0693497	0	0.0100001	0.0330973	0.258856
38	0.0100111	0.0248875	0.0703258	0	0.0100001	0.0325433	0.251406
39	0.0100111	0.0253517	0.0774497	0	0.0100001	0.0321442	0.229733
40	0.0100111	0.0257645	0.0817474	0	0.0100001	0.0324999	0.251406
41	0.0100111	0.0259795	0.0822456	0	0.0100001	0.0322891	0.238382
42	0.0100111	0.0261816	0.0829399	0	0.0100001	0.0321969	0.229733
43	0.0100111	0.0267787	0.0879387	0.00449775	0.0100001	0.0326758	0.225814
44	0.0100111	0.0272777	0.0932071	0.00449775	0.0100001	0.0325982	0.229733
45	0.0100111	0.0272676	0.0898529	0.005997	0.0100001	0.0324878	0.238382
46	0.0100111	0.0276053	0.0932071	0.005997	0.0100001	0.0325603	0.251406
47	0.0100111	0.0280641	0.105644	0.0089955	0.0100001	0.0320183	0.220343
48	0.0100111	0.0278754	0.10729	0.005997	0.0101136	0.0317379	0.220343
49	0.0100504	0.0272103	0.0898529	0.00149925	0.0100001	0.0315673	0.212663
50	0.0100111	0.0267136	0.0847264	0	0.0101375	0.0306176	0.200052
51	0.0100111	0.0266639	0.0833641	0	0.0101049	0.0303316	0.198444
52	0.0100111	0.0268815	0.0822456	0	0.0100001	0.028789	0.145512
53	0.0100111	0.0270224	0.0810412	0	0.0101049	0.0282176	0.138898
54	0.0100111	0.0271926	0.0822456	0	0.0101049	0.0273189	0.134293
55	0.0100111	0.0273916	0.0833641	0	0.0101049	0.0269017	0.132575
56	0.0100111	0.027497	0.0833641	0	0.0101049	0.0270719	0.132575
57	0.0100504	0.0280777	0.0898529	0	0.0100001	0.0259867	0.123047
58	0.0100111	0.0288928	0.0960339	0	0.0100001	0.0252966	0.11074
59	0.0100111	0.0292375	0.0960339	0	0.0101049	0.0252071	0.113698
60	0.0100111	0.0290607	0.10128	0	0.0101049	0.0251089	0.113698
61	0.0100111	0.0296283	0.11216	0	0.0101049	0.0251666	0.113698
62	0.0100111	0.0297475	0.11216	0	0.0101049	0.0251718	0.113698
63	0.0100111	0.0300369	0.131133	0	0.0101049	0.0251428	0.113698
64	0.0100111	0.0302218	0.131133	0	0.0100377	0.0252594	0.11701
65	0.0100504	0.030868	0.169234	0	0.0101049	0.0255211	0.126325
66	0.0100111	0.0330249	0.227082	0.00749625	0.0100377	0.0253084	0.123047
67	0.0100111	0.0355489	0.319848	0.0149925	0.0101049	0.0256687	0.126559
68	0.0100111	0.0353399	0.319848	0.0164918	0.0101049	0.0261599	0.132094
69	0.0100154	0.0331708	0.221531	0.0089955	0.0101049	0.0267015	0.137395
70	0.0100111	0.0327098	0.208654	0.00749625	0.0101049	0.0270873	0.138764
71	0.0100111	0.0296707	0.128577	0.00149925	0.0100377	0.0270007	0.137395
72	0.0100111	0.0276802	0.102773	0	0.0101049	0.0271526	0.138764
73	0.0100111	0.027846	0.104078	0	0.0100377	0.0272874	0.138764
74	0.0100154	0.0285988	0.108714	0.005997	0.0100377	0.0276102	0.143671
75	0.0100504	0.0270865	0.0975092	0	0.0100377	0.0276623	0.152908
76	0.0100154	0.0266572	0.0941837	0	0.0100377	0.027502	0.145512
77	0.0100154	0.0265506	0.0941837	0	0.0100377	0.0272395	0.143671
78	0.0100154	0.0268869	0.0960339	0	0.0100377	0.027251	0.143671
79	0.0100504	0.0270492	0.0975092	0	0.0100377	0.0293057	0.155273
80	0.0100504	0.0273396	0.0975092	0	0.0100377	0.0292834	0.159361
81	0.0100504	0.0274231	0.0975092	0	0.0101049	0.0295619	0.167904
82	0.0100504	0.0273373	0.0975092	0	0.0101049	0.0296552	0.167904
83	0.0100504	0.0275969	0.0975092	0	0.0100377	0.0298423	0.177569
84	0.0101129	0.0277828	0.100189	0	0.0100377	0.0296388	0.177569
85	0.0101129	0.0279713	0.100189	0	0.0100377	0.0298844	0.177569
86	0.0100504	0.0278241	0.0975092	0	0.0101049	0.0305964	0.219664
87	0.0100504	0.0280772	0.100189	0	0.0100377	0.0307895	0.221125
88	0.0101855	0.0284187	0.102773	0	0.0100377	0.0308604	0.221133
89	0.0101507	0.0285307	0.102773	0	0.0100377	0.0309876	0.221133
90	0.0101507	0.0288369	0.102773	0	0.0100377	0.0321868	0.229364
91	0.0101507	0.0291107	0.102773	0	0.0101049	0.0340858	0.244068
92	0.0101129	0.028976	0.100189	0	0.0100377	0.035577	0.260665
93	0.0101129	0.0286778	0.100189	0	0.0101049	0.0387234	0.278012
94	0.0100504	0.0287974	0.100189	0.00149925	0.0101049	0.0449049	0.338863
95	0.0101507	0.029485	0.108714	0.00149925	0.0101049	0.0516227	0.348874
96	0.0100504	0.029278	0.104638	0.00149925	0.0101049	0.0657488	0.39062
97	0.0100504	0.0294251	0.104638	0.00149925	0.0101049	0.081436	0.42626
98	0.0100504	0.0302223	0.108714	0	0.0101049	0.0971913	0.496309
99	0.0100504	0.0307483	0.110435	0	0.0101049	0.11827	0.535102
100	0.0100504	0.0314462	0.113701	0	0.0126074	0.135201	0.720161
101	0.0100504	0.0317678	0.117159	0.00149925	0.0126074	0.16314	0.709074
102	0.0101507	0.0353927	0.194084	0.0164918	0.0126074	0.172387	0.648263
103	0.0100504	0.0310808	0.108714	0.0029985	0.016244	0.185472	0.762414
104	0.0106205	0.0293137	0.102773	0	0.0262353	0.188318	1.19535
105	0.0106205	0.0293566	0.102773	0	0.026281	0.212615	0.762414
106	0.0100504	0.0293024	0.0960339	0	0.043174	0.251107	0.790593
107	0.0100394	0.0286297	0.0911699	0	0.0779351	0.262909	1.15469
108	0.0100504	0.0287114	0.0911699	0	0.0542811	0.265205	0.781874
109	0.0100504	0.0286403	0.0911699	0	0.0542811	0.267024	0.781874
110	0.0101507	0.0280939	0.0876012	0	0.0674917	0.264346	0.790593
111	0.0106205	0.0280017	0.0911699	0	0.0752986	0.261616	0.790593
112	0.0101129	0.0280528	0.0876012	0.0029985	0.0761968	0.26106	0.790593
113	0.0101855	0.0283126	0.0911699	0.0029985	0.0761968	0.264719	0.781874
114	0.0100394	0.0280471	0.0906395	0.00149925	0.0752986	0.267545	0.781874
