		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.010228	0.0856662	0.474326	0.011994	0.0148405	0.484155	78.0007		0.0345427	0.0496963	0.0773867	1.64046	3.56568	8.09979	0	0	0
1	0.010228	0.085095	0.474326	0.0089955	0.0148405	0.520798	79.4638
2	0.0100051	0.0832829	0.424458	0.005997	0.0122867	0.505225	62.3101
3	0.0100051	0.0835575	0.430209	0.005997	0.0122867	0.480427	62.3101
4	0.0110108	0.084944	0.470116	0.00449775	0.0101469	0.44666	48.4958
5	0.0101236	0.0843253	0.430209	0.00449775	0.0108145	0.401917	45.9924
6	0.0110108	0.086339	0.475867	0.00449775	0.0108145	0.374291	40.0326
7	0.0110108	0.0886558	0.481139	0.005997	0.0101469	0.329228	34.7718
8	0.0100051	0.0913265	0.442932	0.005997	0.0110427	0.281506	29.3604
9	0.0110108	0.0936481	0.481139	0.005997	0.0101469	0.21661	14.5143
10	0.010228	0.097786	0.481139	0.0104948	0.0102457	0.180239	8.41199
11	0.0100051	0.102365	0.488055	0.0134933	0.0101469	0.161628	6.1599
12	0.0110077	0.109983	0.616939	0.0149925	0.0102457	0.141801	3.43699
13	0.0102348	0.120639	0.616939	0.0224888	0.0101469	0.137248	3.84277
14	0.016289	0.145366	1.22706	0.0404798	0.0101469	0.140612	4.38698
15	0.0178612	0.179274	1.39604	0.0614693	0.0111844	0.162815	9.39465
16	0.0235934	0.168121	1.20531	0.0434783	0.0104306	0.174795	10.9934
17	0.0206867	0.160004	1.01937	0.0344828	0.0104306	0.183883	12.2716
18	0.0202834	0.157278	0.897511	0.0329835	0.0104304	0.190584	16.1644
19	0.0250541	0.15641	1.04929	0.0314843	0.0102722	0.163982	13.8547
20	0.0209078	0.156492	0.897511	0.0314843	0.0104304	0.141655	6.1599
21	0.025074	0.16125	1.01937	0.035982	0.0100636	0.116157	1.76929
22	0.0277786	0.164776	1.21829	0.0389805	0.0103669	0.0976325	0.788512
23	0.0203443	0.144366	0.73393	0.0194903	0.0103669	0.0906429	0.617803
24	0.0195481	0.136076	0.721038	0.0149925	0.0104304	0.0857823	0.602951
25	0.0195481	0.128005	0.754696	0.0104948	0.0100636	0.0818939	0.528468
26	0.0172334	0.114737	0.664346	0.0029985	0.0103669	0.078217	0.528468
27	0.0138434	0.109107	0.581894	0.00449775	0.0103669	0.0761432	0.523548
28	0.0109552	0.107086	0.43896	0.005997	0.0102145	0.0719937	0.439884
29	0.0109552	0.105497	0.430816	0.00449775	0.0104304	0.0693209	0.42271
30	0.0131635	0.104304	0.512623	0.005997	0.0103669	0.06754	0.401342
31	0.0127565	0.102127	0.476609	0.005997	0.0102145	0.0651276	0.385337
32	0.0131635	0.0978102	0.445523	0.00149925	0.0100636	0.0647586	0.374627
33	0.0131635	0.0966561	0.424458	0.00149925	0.0100636	0.0642804	0.363997
34	0.0131635	0.0944679	0.430816	0	0.0103669	0.0632883	0.35112
35	0.0131635	0.0946279	0.43896	0	0.0103669	0.0630103	0.35112
36	0.0131635	0.0944065	0.458197	0	0.0103669	0.064242	0.385337
37	0.0131635	0.0922834	0.476609	0.00149925	0.0102145	0.0639185	0.363997
38	0.0106534	0.0920695	0.385603	0.00149925	0.0104304	0.0627474	0.35112
39	0.0131635	0.0931846	0.476609	0.00149925	0.0104304	0.061971	0.35112
40	0.0100948	0.0933826	0.380027	0.00149925	0.0104479	0.0609493	0.35112
41	0.0100948	0.0965525	0.400636	0	0.0100489	0.0621917	0.385337
42	0.0100948	0.100995	0.430816	0.00149925	0.0103669	0.0618368	0.359162
43	0.0144895	0.106047	0.64842	0.00149925	0.0103669	0.0625638	0.359162
44	0.0144895	0.108069	0.633634	0.00149925	0.0103669	0.0626003	0.350722
45	0.0144895	0.110903	0.633634	0.00149925	0.0103669	0.0628022	0.341202
46	0.0174608	0.114482	0.729943	0.0029985	0.0104479	0.0642797	0.350722
47	0.0172608	0.119753	0.730618	0.00749625	0.0104479	0.0658061	0.350722
48	0.0183171	0.124343	0.730618	0.00749625	0.0104479	0.0653321	0.341202
49	0.0183171	0.128562	0.718	0.00749625	0.0104479	0.066643	0.359739
50	0.0183171	0.133651	0.729943	0.0089955	0.0104479	0.0689726	0.406375
51	0.0209078	0.140523	0.946796	0.0149925	0.0104781	0.0718478	0.460753
52	0.0184731	0.1515	0.89381	0.0224888	0.0104781	0.0710642	0.460753
53	0.0278103	0.17483	1.3906	0.0374813	0.0104801	0.0726829	0.484002
54	0.0244729	0.17473	1.3906	0.0404798	0.0104781	0.0717974	0.444073
55	0.0167411	0.171459	0.965918	0.0374813	0.0104781	0.0714565	0.432883
56	0.0209078	0.167534	1.37847	0.0404798	0.0104781	0.0717356	0.468275
57	0.0209078	0.165989	1.37847	0.041979	0.0104781	0.0718926	0.457239
58	0.0213657	0.167708	1.59766	0.047976	0.0106622	0.0717014	0.484002
