		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100264	0.0485117	0.640408	0.0269865	0.0100435	0.594509	64.4649		0.02577	0.0340864	0.0446954	2.93162	5.78742	11.7069	0	0	0
1	0.0100264	0.044652	0.532394	0.017991	0.0119709	0.720062	77.7706
2	0.0100264	0.0434228	0.486573	0.0194903	0.0117251	0.808135	79.176
3	0.0100264	0.0419415	0.489293	0.0224888	0.0133768	0.7711	92.5525
4	0.0100264	0.0386431	0.39131	0.0104948	0.0100435	0.691517	69.5896
5	0.0100264	0.0377069	0.35425	0.0104948	0.0100435	0.752463	69.5896
6	0.0100264	0.0370546	0.337537	0.011994	0.0143526	0.885011	89.693
7	0.0100264	0.0356826	0.307983	0.0089955	0.0146549	0.823542	89.693
8	0.0100264	0.0349504	0.274226	0.00449775	0.0141193	0.829541	89.693
9	0.0100264	0.0346659	0.272199	0.005997	0.0142614	0.791588	89.693
10	0.0100264	0.0351284	0.274226	0.011994	0.0142614	0.753249	89.693
11	0.0100264	0.035165	0.275692	0.0149925	0.0138875	0.697987	89.693
12	0.0100264	0.0343325	0.263603	0.011994	0.0128691	0.678928	89.693
13	0.0100264	0.0329305	0.235679	0.00449775	0.0100362	0.567613	67.9548
14	0.0100264	0.0317524	0.220304	0	0.0100362	0.544735	67.9548
15	0.0100264	0.0323867	0.250132	0.0029985	0.0138875	0.550673	89.693
16	0.0100264	0.0323449	0.261832	0.005997	0.0140956	0.535959	89.693
17	0.0100264	0.0312561	0.258131	0.0029985	0.0140956	0.527255	89.693
18	0.0100264	0.0311549	0.246642	0.0029985	0.0138875	0.477344	89.693
19	0.0100264	0.0301197	0.209463	0	0.0100362	0.437966	67.3013
20	0.0100264	0.0299422	0.208934	0.0029985	0.0100362	0.391154	67.3013
21	0.0100264	0.030826	0.218554	0.00749625	0.0100362	0.340641	67.3013
22	0.0100264	0.0303744	0.209463	0.00749625	0.0100362	0.304007	66.3943
23	0.0100264	0.0293633	0.193946	0.0029985	0.0100362	0.297318	66.3943
24	0.0100264	0.0291261	0.185456	0.00149925	0.0100362	0.305712	66.3943
25	0.0100264	0.028857	0.174644	0.00149925	0.0100362	0.301994	60.5336
26	0.0100264	0.0282209	0.16026	0.00149925	0.0103131	0.292693	45.841
27	0.0100264	0.0281574	0.163602	0	0.0103131	0.283437	46.1561
28	0.0100264	0.0286643	0.170451	0.00149925	0.0103131	0.234654	41.7535
29	0.0100264	0.0298251	0.184217	0.0089955	0.0103131	0.224351	36.6511
30	0.0100626	0.0294007	0.174644	0.011994	0.0100522	0.211667	34.1885
31	0.0100264	0.0288242	0.163313	0.00749625	0.0100522	0.17642	23.8395
32	0.0100264	0.027983	0.146638	0	0.0100522	0.175853	27.1295
33	0.0100264	0.0278309	0.151036	0	0.0100522	0.169499	23.4342
34	0.0100264	0.0278328	0.145434	0	0.0100522	0.174425	23.8712
35	0.0100264	0.0277555	0.130072	0	0.0100522	0.160419	29.4101
36	0.0100264	0.0277218	0.130072	0	0.0100522	0.140728	23.8712
37	0.0100264	0.0283003	0.136637	0.0029985	0.0103131	0.118232	23.8395
38	0.0100264	0.0293078	0.143746	0.0089955	0.0100522	0.111669	19.5325
39	0.0100264	0.0297472	0.145434	0.0104948	0.0100522	0.101342	14.4328
40	0.0100264	0.0283545	0.128326	0.0029985	0.0100522	0.0966424	13.0963
41	0.0100264	0.0277687	0.123604	0.00149925	0.0100522	0.0921331	10.4028
42	0.0100264	0.0272829	0.123604	0.0029985	0.0100522	0.0881149	8.20132
43	0.0100264	0.0265626	0.114033	0	0.0100522	0.0869325	5.59907
44	0.0100264	0.0265941	0.114357	0.00149925	0.0100522	0.0840755	5.10247
45	0.0100264	0.0269011	0.123604	0.00149925	0.0100522	0.0809824	1.76502
46	0.0100264	0.0271348	0.127094	0.00149925	0.0100522	0.079755	1.76502
47	0.0100264	0.0266903	0.123604	0.00149925	0.0100522	0.0793385	1.25689
48	0.0100264	0.0263631	0.116027	0.00149925	0.010153	0.0834594	1.5468
49	0.0100264	0.0262987	0.111404	0.00149925	0.010153	0.0819569	0.945608
50	0.0100676	0.0260733	0.111404	0	0.0101045	0.0820333	0.906969
51	0.0100264	0.0263672	0.112481	0	0.0101045	0.0793004	0.736966
52	0.0100167	0.0258127	0.105051	0.0029985	0.0105427	0.0796074	0.693359
53	0.0100167	0.0259289	0.114357	0.0029985	0.0109359	0.0780853	0.693359
54	0.0100167	0.026044	0.114357	0.00449775	0.0115904	0.0776236	0.693359
55	0.0100167	0.0258072	0.114357	0.0029985	0.0115318	0.0777094	0.68861
