		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100184	0.0303951	0.263975	0.0224888	0.0129896	0.625018	56.2565		0.0476972	0.0619672	0.0778452	3.11957	5.16046	9.19733	0	0	0
1	0.0100293	0.0295406	0.263975	0.0209895	0.0129896	0.564231	55.2343
2	0.0100184	0.0276726	0.181493	0.00749625	0.0129896	0.569873	56.4861
3	0.0100293	0.0271468	0.169168	0.005997	0.0129896	0.57156	55.2343
4	0.0100184	0.026739	0.162148	0.00749625	0.0133888	0.573318	56.4861
5	0.0100184	0.0259903	0.158141	0.0029985	0.0133888	0.532093	50.6817
6	0.0100184	0.0257179	0.15696	0.0029985	0.0133888	0.492108	49.89
7	0.0100184	0.0251249	0.1508	0.0029985	0.0133888	0.462923	49.89
8	0.0100184	0.0250446	0.1508	0.0029985	0.0133888	0.48485	50.1472
9	0.0100184	0.0249556	0.140971	0.0029985	0.0130719	0.432247	50.1472
10	0.0100184	0.0249423	0.140971	0.0029985	0.0107276	0.377264	43.0532
11	0.0100184	0.0245236	0.137449	0.0029985	0.0107276	0.340904	41.5807
12	0.0100293	0.0247385	0.142893	0.0029985	0.0109322	0.326784	41.5807
13	0.0100184	0.0244067	0.137449	0.0029985	0.0107276	0.292477	39.9293
14	0.0100184	0.0245404	0.137449	0.0029985	0.0109322	0.27207	39.9293
15	0.0100184	0.0247069	0.14011	0.0029985	0.0106405	0.264959	39.9293
16	0.0100184	0.0244721	0.140971	0.0029985	0.0106006	0.261741	39.5336
17	0.0100184	0.0243357	0.156233	0	0.0106006	0.251901	38.9553
18	0.0100184	0.0238498	0.124788	0	0.0106006	0.221162	39.5336
19	0.0100293	0.023722	0.120761	0	0.0106006	0.198486	33.2975
20	0.0100184	0.0237451	0.120761	0.00149925	0.0100296	0.173733	25.3922
21	0.0100184	0.0236333	0.120761	0.00149925	0.0106006	0.13461	6.03037
22	0.0100293	0.0234656	0.120761	0.00149925	0.0106006	0.121557	5.52822
23	0.0100184	0.0231089	0.100212	0	0.0106928	0.108486	4.64112
24	0.0100182	0.0232225	0.103966	0	0.0100296	0.0881753	2.42423
25	0.0100182	0.0228098	0.103966	0	0.0106405	0.0745261	1.90754
26	0.0100182	0.0221772	0.0946701	0	0.0106405	0.0704449	1.86255
27	0.0100182	0.0219776	0.0946316	0	0.0100296	0.0662319	1.0551
28	0.0100182	0.0219243	0.0940198	0	0.0100296	0.0614856	0.812563
29	0.0100182	0.021709	0.0908585	0	0.0106006	0.0610263	1.85305
30	0.0100182	0.0215269	0.089732	0	0.0100296	0.0572356	1.53659
31	0.0100182	0.0214954	0.0905857	0	0.0106006	0.0543795	0.84868
32	0.0100182	0.0213998	0.0905857	0	0.0101855	0.0514685	0.670716
