		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100542	0.0412391	0.300475	0.0149925	0.0109465	0.632668	50.7695		0.0334579	0.0455097	0.0603668	4.25908	8.88005	19.5963	0	0	0
1	0.0101198	0.0384161	0.268218	0.00749625	0.0109465	0.614617	50.7695
2	0.0100542	0.0376589	0.262183	0.0089955	0.0109465	0.584769	50.7695
3	0.0100542	0.0369448	0.25038	0.005997	0.0117459	0.587459	55.3602
4	0.0100542	0.0368312	0.242426	0.00449775	0.0132492	0.616036	58.8233
5	0.0100738	0.0366318	0.242426	0.0029985	0.0155914	0.693825	69.3774
6	0.0100542	0.0350624	0.187926	0	0.0116203	0.696229	55.3602
7	0.0100542	0.0346513	0.181163	0.00149925	0.0123878	0.904896	68.0407
8	0.0100542	0.0353993	0.194479	0.0029985	0.0121693	1.0092	68.0407
9	0.0100542	0.0349488	0.189074	0.00149925	0.0116203	1.06677	69.3774
10	0.0100542	0.0348955	0.189074	0.0029985	0.0121693	1.09779	71.4694
11	0.0100542	0.0342574	0.178297	0.00149925	0.0121693	1.08958	71.4694
12	0.0100542	0.0339587	0.176747	0	0.0119893	1.10227	71.8457
13	0.0100542	0.0337926	0.168857	0	0.0121693	1.116	71.8457
14	0.0100542	0.033029	0.166805	0	0.0123878	1.23514	71.8457
15	0.0102975	0.0325912	0.166805	0	0.0121693	1.19154	71.4694
16	0.0100542	0.0328729	0.166197	0	0.0121693	1.27933	71.4694
17	0.0103719	0.0323621	0.166805	0	0.015565	1.33026	88.1179
18	0.0102975	0.0318588	0.166805	0.00149925	0.0138371	1.33232	76.5568
19	0.0100542	0.031785	0.166805	0.005997	0.0139104	1.31919	78.1782
20	0.0102975	0.0309356	0.166805	0.005997	0.0138371	1.32103	79.7261
21	0.0100376	0.0296301	0.123989	0.00449775	0.0138371	1.35107	79.0676
22	0.0100376	0.0305495	0.150878	0.0089955	0.0137881	1.31138	79.7261
23	0.0100376	0.0303574	0.128306	0.00449775	0.0137881	1.29425	79.7261
24	0.0100542	0.0293478	0.121322	0.00149925	0.0125199	1.28395	76.5568
25	0.0100376	0.0289505	0.117544	0	0.0125199	1.22921	76.5568
26	0.0100542	0.0286021	0.11258	0	0.0125199	1.14688	76.5568
27	0.0100376	0.0284845	0.111579	0	0.0119202	1.07404	76.5568
28	0.0100376	0.0282756	0.109345	0	0.0124614	1.05149	78.1782
29	0.0100376	0.0279291	0.105839	0	0.0119893	1.0723	76.5568
30	0.0100376	0.0279099	0.109345	0	0.0110718	0.939561	71.4694
31	0.0100376	0.0276348	0.105839	0	0.0114861	0.876576	76.5568
32	0.0100376	0.0275629	0.105839	0	0.0111727	0.83841	78.1782
33	0.0100376	0.027393	0.098121	0	0.0113177	0.705824	78.1782
34	0.0100354	0.0275614	0.105839	0	0.010055	0.493856	65.1211
35	0.0100376	0.0275223	0.107467	0	0.010055	0.432408	64.2065
36	0.0100354	0.0283471	0.121249	0.00149925	0.010055	0.338375	57.8197
37	0.0100354	0.0280847	0.121249	0	0.010055	0.292996	60.6627
38	0.0100354	0.0285832	0.135023	0.00449775	0.010055	0.210428	52.0281
39	0.0100354	0.028028	0.119374	0.0029985	0.010055	0.121127	33.2216
40	0.0100354	0.0275153	0.117419	0.0029985	0.0100285	0.0669547	6.00498
41	0.0100354	0.0273181	0.117419	0.0029985	0.0100285	0.0615752	5.39806
42	0.0100354	0.0271924	0.11258	0.0029985	0.0100285	0.058899	4.5394
43	0.0100354	0.0266868	0.109788	0.0029985	0.0100285	0.0534492	2.10138
44	0.0100354	0.0267694	0.109788	0.00449775	0.0100285	0.0512714	1.20544
45	0.0100354	0.0277966	0.119721	0.0089955	0.0100285	0.0498456	1.16279
46	0.0100354	0.0282274	0.129097	0.00749625	0.0100285	0.0471926	0.999364
47	0.0100354	0.0282521	0.129166	0.005997	0.0100285	0.0452769	0.584437
48	0.0100354	0.0282791	0.129166	0.00149925	0.0100285	0.0441556	0.532689
49	0.0100354	0.0289024	0.151224	0.00749625	0.0100285	0.0429677	0.424206
50	0.0100354	0.0276472	0.117544	0.00449775	0.0100285	0.0415036	0.397255
51	0.0100376	0.0277803	0.119729	0.00749625	0.0100285	0.0402549	0.331864
