		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100569	0.0297237	0.0960554	0	0.0100446	0.0563482	0.303258		0.069387	0.0969789	0.127841	1.85367	3.36953	6.46608	9.44915	34.7925	108.18
1	0.0100311	0.0294976	0.0905187	0	0.0100446	0.052455	0.279036
2	0.0102515	0.0294218	0.0966944	0	0.0100446	0.0513771	0.259914
3	0.0100311	0.0294299	0.089826	0	0.0100446	0.0504159	0.226408
4	0.0100311	0.0294143	0.089826	0	0.0100446	0.0501495	0.216142
5	0.0100311	0.0293909	0.089826	0	0.0100446	0.0494477	0.20892
6	0.0100569	0.0292277	0.089826	0	0.0100446	0.0488737	0.208778
7	0.0100311	0.0291449	0.0873988	0	0.0100446	0.0489399	0.203978
8	0.0100311	0.0291761	0.0873988	0	0.0100446	0.0494482	0.196398
9	0.0100311	0.0292229	0.0873988	0	0.0100446	0.0501928	0.195753
10	0.0100311	0.0293182	0.0873988	0	0.0100446	0.0510555	0.196398
11	0.0100311	0.029292	0.0873988	0	0.0100446	0.0517993	0.19746
12	0.0100311	0.0293157	0.0873988	0	0.0100446	0.0520426	0.195753
13	0.0100311	0.0292744	0.0873988	0	0.0100446	0.0519969	0.195753
14	0.0100311	0.0291894	0.0873988	0	0.0100446	0.0522003	0.195753
15	0.0100311	0.0292682	0.0873988	0	0.0100446	0.0526204	0.19746
16	0.0100569	0.0292729	0.089826	0	0.0100446	0.0527662	0.196398
17	0.0100569	0.0292934	0.089826	0	0.0100446	0.0534781	0.19746
18	0.0100569	0.0292968	0.089826	0	0.0102616	0.055493	0.20892
19	0.0100311	0.0294143	0.089826	0	0.0101323	0.0569511	0.208799
20	0.0100311	0.0294156	0.089826	0	0.0101323	0.0588345	0.218922
21	0.0100311	0.0294469	0.089826	0	0.0120971	0.060228	0.261771
22	0.0100311	0.0294711	0.089826	0	0.0120971	0.0632408	0.264457
23	0.0100311	0.0295771	0.0873988	0	0.0120141	0.0651231	0.264457
24	0.0100311	0.0295485	0.0873988	0	0.0121254	0.0706784	0.300909
25	0.0100311	0.0295733	0.0873988	0	0.0119314	0.0745888	0.300909
26	0.0100311	0.0295855	0.0873988	0	0.012686	0.0724371	0.300909
27	0.0100311	0.0295162	0.0873988	0	0.0119314	0.0699262	0.271842
28	0.0100311	0.0294843	0.0873988	0	0.0119314	0.0703837	0.265583
29	0.0100311	0.0294126	0.0894922	0	0.0137866	0.0698951	0.300909
30	0.0100311	0.0294115	0.0894922	0	0.0121254	0.070149	0.269444
31	0.0100311	0.0293476	0.0894922	0	0.012834	0.0689123	0.261771
32	0.0100311	0.0293832	0.0894922	0	0.0132363	0.0693062	0.271842
33	0.0100311	0.0293961	0.0894922	0	0.0126116	0.0685876	0.261771
34	0.0100311	0.0294139	0.0894922	0	0.012834	0.0688136	0.269444
35	0.0100311	0.0292644	0.0873988	0	0.0136273	0.0699108	0.281235
36	0.0100311	0.0292404	0.0873988	0	0.0136273	0.0712868	0.289608
37	0.0100311	0.029226	0.0873988	0	0.0138112	0.0745053	0.300909
38	0.0100311	0.0292459	0.0873988	0	0.0138112	0.0753369	0.300909
39	0.0100311	0.0292004	0.0873988	0	0.0136273	0.075302	0.289608
40	0.0100311	0.0291637	0.0838871	0	0.0136744	0.0767438	0.300909
41	0.0100311	0.0291313	0.0838871	0	0.0136744	0.0799528	0.300909
42	0.0100311	0.0290969	0.0838871	0	0.0137866	0.0817468	0.300909
43	0.0100311	0.0290685	0.0838871	0	0.0151203	0.0828902	0.32403
44	0.0100311	0.0290351	0.0838871	0	0.0151203	0.0847445	0.32403
45	0.0100311	0.0290879	0.0833172	0	0.0136273	0.0830726	0.289608
46	0.0100311	0.0291011	0.0833172	0	0.0136273	0.081386	0.286233
47	0.0100311	0.0289929	0.0873988	0	0.0136273	0.0830306	0.286233
48	0.0100311	0.0288481	0.089826	0	0.0137866	0.0832033	0.286233
49	0.0100311	0.0289814	0.0960554	0	0.0131359	0.084654	0.26833
