		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100821	0.103699	2.50302	0.077961	0.0158405	1.50312	71.2716		0.00349542	0.00684665	0.0126349	2.30718	12.3659	58.3217	0	0	0
1	0.0100821	0.0990656	1.98943	0.071964	0.021323	1.77811	88.6868
2	0.0100821	0.0950305	1.66461	0.0614693	0.0278747	2.10477	96.0259
3	0.0100821	0.0936113	1.67009	0.0629685	0.0307112	2.32877	94.2366
4	0.0100821	0.0912083	1.49595	0.0584708	0.0471551	2.6128	99.3426
5	0.0100821	0.0926439	1.49082	0.0569715	0.0481755	2.90276	85.0762
6	0.0100821	0.0910223	1.12962	0.053973	0.0711374	3.096	99.5302
7	0.0100821	0.0877554	0.934397	0.047976	0.0711374	3.08335	94.2366
8	0.0100821	0.0841942	0.804945	0.035982	0.0711374	3.13868	94.2366
9	0.0100821	0.0831792	0.732441	0.029985	0.0840128	3.30192	96.0259
10	0.0100821	0.0838823	0.808454	0.0344828	0.0867648	3.17061	94.2366
11	0.0100821	0.0830302	0.870404	0.035982	0.0841632	3.20271	94.2366
12	0.0100821	0.0786333	0.786919	0.0329835	0.0751115	2.91695	94.2366
13	0.0100821	0.0775995	0.808454	0.035982	0.0598655	2.45889	99.3426
14	0.0100821	0.078229	0.878535	0.0389805	0.0594747	2.40223	94.2366
15	0.0100821	0.0743887	0.801177	0.0374813	0.0594747	2.2147	98.334
16	0.0100821	0.0714669	0.786919	0.0374813	0.0751115	2.47434	99.3426
17	0.0100821	0.0695413	0.801177	0.0389805	0.0856192	2.70627	98.334
18	0.0100324	0.0694591	0.801177	0.0389805	0.0856192	2.87999	94.2366
19	0.0100324	0.0696021	0.808454	0.0434783	0.0856192	2.83376	94.2366
20	0.0100324	0.0701876	0.801177	0.0389805	0.0844952	2.7435	96.0259
21	0.0100821	0.0711494	0.808454	0.0404798	0.0760064	2.62418	98.334
