		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100104	0.0528372	0.382881	0.011994	0.010222	0.343399	50.562		0.0367265	0.0508694	0.0700459	1.14713	2.19137	4.21645	0	0	0
1	0.0100104	0.051248	0.294856	0.00449775	0.0100674	0.331395	47.1599
2	0.0100104	0.0502412	0.283226	0.0029985	0.010222	0.317302	46.6369
3	0.0100104	0.0484377	0.235808	0.0029985	0.0100674	0.309619	50.3173
4	0.0101302	0.048074	0.236096	0.00149925	0.0100674	0.262829	45.3644
5	0.0103621	0.0476107	0.236096	0.00149925	0.0100674	0.266518	46.6369
6	0.0100104	0.0475911	0.214122	0.00149925	0.0100674	0.242282	46.6369
7	0.0100104	0.0469936	0.194802	0	0.0101059	0.220675	50.3173
8	0.0100104	0.0475531	0.194802	0	0.010052	0.207562	47.1599
9	0.0103621	0.0477334	0.199975	0	0.010052	0.202256	45.3644
10	0.0100104	0.0486629	0.194802	0.00149925	0.010052	0.197571	51.2529
11	0.0100104	0.0490272	0.199171	0.0029985	0.010052	0.19728	53.4967
12	0.0104706	0.0499433	0.232478	0.00449775	0.010052	0.186681	53.4967
13	0.0103621	0.0505927	0.232478	0.00449775	0.010052	0.18898	53.4967
14	0.0103621	0.0513887	0.236096	0.0029985	0.010052	0.173029	42.1207
15	0.010483	0.0518752	0.236096	0.00149925	0.010052	0.145846	37.5741
16	0.0103621	0.0538015	0.23968	0.00149925	0.010052	0.127193	19.7641
17	0.0101871	0.0549206	0.23968	0.00149925	0.010052	0.119573	17.223
18	0.0104706	0.0549873	0.23968	0.00149925	0.010052	0.122584	19.7641
19	0.0105866	0.054988	0.248266	0	0.010052	0.120083	20.779
20	0.0103621	0.0550392	0.23968	0	0.010052	0.116987	20.779
21	0.0106176	0.0564552	0.258258	0	0.010052	0.116846	20.779
22	0.0106176	0.057026	0.258068	0	0.010052	0.104428	14.7088
23	0.0106176	0.0576966	0.263101	0	0.010052	0.0973494	9.99699
24	0.0106673	0.0591585	0.279255	0	0.010052	0.0960215	9.99699
25	0.0106673	0.0619792	0.294151	0.00149925	0.010052	0.089739	8.60113
26	0.0100467	0.0645151	0.300483	0.00149925	0.010052	0.0894496	8.68528
27	0.0106176	0.0689313	0.381876	0.0104948	0.0100424	0.0865771	8.60113
28	0.0106176	0.0715234	0.379439	0.011994	0.0100424	0.0864282	7.88538
29	0.0103621	0.076663	0.452888	0.0164918	0.0100424	0.078714	5.18361
30	0.0108335	0.0812594	0.601906	0.023988	0.0100424	0.0794902	5.18361
31	0.0120154	0.106768	2.18985	0.0734633	0.0100424	0.0731284	4.92576
32	0.0113004	0.0831695	0.665924	0.0314843	0.0100424	0.0699554	3.63819
33	0.0110778	0.075235	0.452888	0.017991	0.0100424	0.0689203	3.94146
34	0.0100726	0.0705968	0.354135	0.0134933	0.0100424	0.0656314	2.72086
35	0.010892	0.0672857	0.306095	0.0089955	0.0100424	0.0639104	2.31234
36	0.010892	0.0646167	0.274128	0.005997	0.0100424	0.0634503	2.31234
37	0.010892	0.0611113	0.258081	0.0029985	0.0100424	0.0658796	2.72086
38	0.010424	0.0604766	0.248266	0.00149925	0.0100424	0.0663045	2.79388
39	0.010424	0.0595207	0.248266	0.00149925	0.0100424	0.0630416	2.30409
40	0.010424	0.0590478	0.249856	0.00149925	0.0100424	0.0627677	1.8863
41	0.010424	0.0588345	0.249856	0.00449775	0.0100424	0.0649039	2.99326
42	0.0103621	0.0579277	0.246156	0.00449775	0.0100424	0.0621402	2.30409
43	0.0104546	0.0567797	0.246156	0.00449775	0.0100424	0.0602265	1.98735
44	0.0101544	0.0572837	0.23968	0.00449775	0.0100424	0.05854	1.83141
45	0.0103621	0.0576	0.248266	0	0.0100424	0.0551462	1.48628
46	0.0103621	0.0575749	0.248266	0.00149925	0.0100424	0.0508317	1.11962
47	0.0103621	0.0581496	0.248266	0.00149925	0.0100424	0.0497848	1.10568
48	0.0101544	0.059403	0.249856	0.00149925	0.0100424	0.0477868	0.757977
49	0.0101544	0.0596371	0.249856	0.00149925	0.0100424	0.0472784	0.72591
50	0.010424	0.0605231	0.258081	0.00149925	0.0100424	0.0476201	0.755296
51	0.010892	0.0631344	0.295958	0.00749625	0.0100424	0.047025	0.648503
