		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.028325	1.52668	96.9565	0.584708	0.0100476	0.059624	0.922262		0.0318554	0.0461532	0.0676326	0.975594	2.02666	3.9495	1.97965e+15	4.94693e+30	4.82794e+46
1	0.028325	1.49632	95.4489	0.584708	0.0100476	0.0587193	0.801331
2	0.0252881	1.40936	96.9565	0.575712	0.0100476	0.0593607	0.799593
3	0.0239543	1.34556	96.9565	0.565217	0.0100476	0.0590205	0.753952
4	0.0117446	1.32557	51.6958	0.563718	0.0100476	0.0587999	0.753952
5	0.0210894	1.34937	96.7228	0.562219	0.0100476	0.0617893	0.840896
6	0.0252881	1.41573	95.4489	0.569715	0.0100476	0.0647407	0.753952
7	0.0138404	1.433	52.1318	0.572714	0.0100476	0.0666335	0.753952
8	0.0292819	1.51534	77.8041	0.577211	0.0100145	0.0744695	1.70471
9	0.0299938	1.57428	52.1318	0.583208	0.0100145	0.0900357	6.42927
10	0.0375808	1.46661	52.1318	0.572714	0.0100145	0.128676	12.6539
11	0.0514681	1.44514	40.2453	0.569715	0.0108641	0.726005	30.6909
12	0.0554067	1.22004	23.5371	0.536732	0.0137133	0.926181	40.1565
13	0.0113759	0.20308	2.75915	0.151424	0.0145636	1.0501	40.1565
14	0.0112906	0.151496	1.29012	0.0854573	0.0145636	1.23342	41.0791
15	0.0112906	0.132128	1.07248	0.0614693	0.0150061	1.69303	44.081
16	0.0108806	0.124142	0.967486	0.0464768	0.0529256	1.89796	86.8721
17	0.0104926	0.120055	0.851908	0.041979	0.039457	1.74999	92.9083
18	0.0104926	0.12044	0.851908	0.0404798	0.0189699	1.54419	65.4713
19	0.0110601	0.112743	0.799239	0.035982	0.0235705	1.4301	85.1744
20	0.0110601	0.111515	0.794897	0.035982	0.0150061	1.24685	51.87
21	0.0110601	0.110727	0.799239	0.0374813	0.0118365	1.22778	42.203
22	0.0108708	0.113633	0.799239	0.0404798	0.0118365	1.25052	41.0791
23	0.0104926	0.115524	0.799239	0.041979	0.0235705	1.36103	87.3954
24	0.0154041	0.118755	1.15713	0.0449775	0.0307292	1.54565	92.9083
25	0.0108708	0.102195	0.715188	0.0314843	0.039457	1.70152	92.9083
26	0.0108708	0.0955893	0.582866	0.0314843	0.039457	1.97516	80.7114
27	0.0108708	0.0820636	0.517412	0.0209895	0.0420512	1.99903	80.7114
28	0.0106936	0.0816312	0.517412	0.0224888	0.0434252	1.93744	65.4713
29	0.0110601	0.0775645	0.502575	0.0149925	0.0462999	1.96341	65.4713
30	0.0103125	0.0712687	0.430992	0.0089955	0.0776873	1.94838	90.44
31	0.0103125	0.0675635	0.354639	0.00449775	0.0282769	1.47092	50.9751
32	0.0108806	0.0618394	0.336884	0.00149925	0.0209054	1.21564	50.9751
33	0.0103125	0.0587847	0.279937	0.00149925	0.0126791	0.917721	37.1792
34	0.0103125	0.0570254	0.270422	0.00149925	0.0122064	0.709444	26.9558
35	0.0103125	0.0557064	0.246368	0.00149925	0.0116874	0.572341	25.2333
36	0.0103125	0.0549307	0.243482	0.00149925	0.0107069	0.40574	16.1595
37	0.0103125	0.0548317	0.246368	0	0.0102716	0.288376	11.6087
38	0.0103125	0.0527834	0.236385	0	0.0102716	0.173422	8.8193
39	0.0103125	0.0512693	0.217445	0.00149925	0.0102716	0.122869	5.83425
40	0.0101282	0.0489669	0.205672	0	0.0101579	0.108985	4.96144
41	0.0101282	0.0470203	0.197144	0	0.0101579	0.100657	5.89488
42	0.0101282	0.0452645	0.186011	0	0.0100556	0.0957705	6.43852
43	0.0103567	0.044411	0.185998	0	0.0100556	0.0892981	6.80771
44	0.0101256	0.0432635	0.176682	0	0.0100556	0.0880137	9.13439
45	0.0101256	0.0430817	0.176682	0	0.0100556	0.0838586	9.13439
46	0.0101256	0.0427772	0.17374	0.00149925	0.0100556	0.0704094	3.38265
47	0.0101256	0.0423758	0.180394	0.00149925	0.0100556	0.0659386	1.30274
48	0.0101256	0.0424086	0.179698	0.0029985	0.0100556	0.0624364	0.80942
49	0.0101256	0.0419826	0.176682	0.00149925	0.0100556	0.0572729	0.581136
50	0.0101256	0.0421304	0.18202	0.00149925	0.0100556	0.0556674	0.476949
51	0.0101256	0.0414313	0.181391	0.00149925	0.0100556	0.0549118	0.447637
52	0.0101256	0.0403072	0.169048	0.00149925	0.0100556	0.0562933	0.536496
53	0.0101256	0.0402361	0.17127	0.00149925	0.0100556	0.0560389	0.615174
54	0.0101256	0.0399616	0.169048	0.00149925	0.0100556	0.0608939	0.895528
55	0.0101256	0.0399296	0.169048	0.00149925	0.0100556	0.0637075	1.21142
56	0.0101256	0.0394944	0.166999	0.00149925	0.0100556	0.0655027	1.48147
57	0.0101256	0.0392233	0.164634	0.00149925	0.0100556	0.0657049	2.1827
58	0.0101256	0.0408831	0.187516	0.0029985	0.0100556	0.0664878	3.04754
59	0.0101256	0.0398348	0.18202	0	0.0101579	0.0716876	5.23422
60	0.0101256	0.0396129	0.18202	0	0.0100556	0.071319	4.97039
61	0.0101256	0.039623	0.171357	0	0.0100556	0.0691343	4.3241
62	0.0101256	0.0393103	0.186011	0	0.0101579	0.067769	5.23422
63	0.0101256	0.0387376	0.169048	0	0.0100556	0.0669406	4.97039
64	0.0101256	0.0391998	0.17127	0	0.0100556	0.0638125	3.66931
65	0.0101256	0.0394479	0.171357	0	0.010036	0.0593753	2.43992
66	0.0101282	0.0398834	0.171357	0	0.010036	0.0618246	4.22637
67	0.0101655	0.0400275	0.171357	0	0.010036	0.0615566	3.94179
68	0.0101282	0.0403002	0.169048	0	0.010036	0.0596344	3.66931
69	0.0101282	0.04053	0.18664	0	0.0100225	0.0601539	3.66931
70	0.0101077	0.0410336	0.191605	0	0.0100225	0.0604549	4.3241
71	0.0101077	0.0417762	0.204141	0	0.0100225	0.0601706	4.97039
72	0.0101077	0.041975	0.204141	0	0.0100225	0.0605311	5.08134
73	0.0101077	0.0428022	0.204141	0	0.0100225	0.0584279	3.66931
74	0.0101944	0.0433416	0.209828	0.00149925	0.0100556	0.0564881	2.59239
75	0.0101077	0.0445122	0.218673	0.005997	0.0100556	0.0564084	0.998567
76	0.0101077	0.0437521	0.21464	0.00449775	0.0100556	0.0540701	0.558719
77	0.0101077	0.0440019	0.21464	0.00149925	0.0100556	0.0541918	0.47842
78	0.0103567	0.0449187	0.22414	0	0.0100556	0.0514337	0.341018
79	0.0103125	0.0453222	0.22414	0.00149925	0.0100556	0.0497663	0.31094
80	0.0102314	0.0460251	0.22414	0.00149925	0.0100556	0.0498051	0.31094
81	0.0101933	0.0462989	0.22414	0	0.0100556	0.0492581	0.268567
82	0.0101077	0.0473003	0.232291	0	0.0100814	0.0459185	0.246564
83	0.0101077	0.047464	0.232291	0	0.0102057	0.0437642	0.225335
84	0.0101933	0.0487609	0.246949	0.00149925	0.0100814	0.0442165	0.225335
85	0.0101933	0.0492128	0.246949	0.00149925	0.0100121	0.0430846	0.194893
86	0.0101077	0.051225	0.255217	0	0.0100556	0.0430657	0.193624
87	0.0101933	0.0547349	0.305456	0	0.0100121	0.0443078	0.200762
88	0.0101933	0.0555194	0.306068	0.00149925	0.0100121	0.0446695	0.200762
89	0.0101077	0.056647	0.32252	0.00149925	0.0100121	0.04483	0.200762
90	0.0101933	0.0586731	0.330883	0.00149925	0.0100556	0.0451928	0.204963
91	0.0107868	0.0622915	0.396347	0.0029985	0.0100121	0.0476253	0.225335
92	0.0107868	0.0652882	0.396347	0.00149925	0.0100121	0.0502421	0.25634
93	0.0105531	0.070342	0.397723	0.00449775	0.0102391	0.0521201	0.299358
94	0.0101077	0.075379	0.397723	0.00749625	0.0102391	0.0549769	0.403181
95	0.0105531	0.0835533	0.47861	0.011994	0.0100121	0.0600607	0.742829
96	0.0107868	0.0925327	0.526676	0.0134933	0.0102391	0.0589219	0.67425
97	0.0108893	0.103799	0.552285	0.0164918	0.0100121	0.0607848	0.67425
98	0.0103125	0.156519	2.76049	0.0674663	0.010395	0.0640512	0.742829
99	0.0128308	0.127254	0.654188	0.0209895	0.0100121	0.0506725	0.275652
100	0.0158561	0.123638	0.654188	0.0104948	0.0100121	0.0520864	0.299358
101	0.015971	0.122836	0.654188	0.0104948	0.0100121	0.0518413	0.275652
102	0.015971	0.124203	0.654188	0.0104948	0.0102885	0.0545072	0.299358
103	0.015971	0.124757	0.710951	0.0104948	0.0101231	0.0565266	0.32118
104	0.0158561	0.124622	0.658373	0.0089955	0.0102885	0.060168	0.354458
105	0.015971	0.126241	0.649112	0.00749625	0.0102885	0.0598943	0.342635
106	0.014716	0.1272	0.562809	0.00749625	0.0102885	0.0601863	0.363553
107	0.014716	0.132088	0.562809	0.00749625	0.0101999	0.0604855	0.381599
108	0.0202025	0.136809	0.740344	0.0089955	0.0101999	0.0628574	0.391121
109	0.0263523	0.146505	0.859139	0.0104948	0.0101999	0.0635669	0.398162
110	0.0263523	0.149054	0.869133	0.011994	0.0102885	0.0619378	0.391121
111	0.0295301	0.155582	0.832738	0.0104948	0.0101999	0.0618861	0.381599
112	0.0330491	0.162221	0.869291	0.0089955	0.0101999	0.061752	0.381599
113	0.0322696	0.159834	0.869291	0.00749625	0.0101999	0.0654618	0.414217
114	0.0293769	0.155424	0.803403	0.00749625	0.0101999	0.0679253	0.487282
115	0.0267057	0.151786	0.740344	0.0089955	0.0101999	0.0624129	0.421719
116	0.0275201	0.149043	0.732768	0.00449775	0.0102885	0.0565895	0.35172
117	0.0275201	0.143743	0.728644	0	0.0102885	0.0537884	0.327067
118	0.0275201	0.141475	0.728644	0	0.0101999	0.0500202	0.268003
119	0.0252205	0.137585	0.710951	0.00149925	0.0101999	0.0494259	0.272586
120	0.0258505	0.140973	0.710951	0.00149925	0.0102885	0.0525573	0.307176
121	0.0252205	0.141397	0.710951	0.00149925	0.0101999	0.0572924	0.46912
122	0.0252205	0.140792	0.803403	0.00749625	0.0101999	0.0595063	0.618068
123	0.0165571	0.152142	0.803403	0.0329835	0.0101081	0.0578154	0.618068
124	0.0165571	0.117839	0.710951	0.005997	0.0101081	0.0564146	0.503928
125	0.0123538	0.105833	0.56767	0.0029985	0.0101081	0.0551565	0.429176
126	0.0104356	0.0969833	0.472864	0.00449775	0.0101081	0.0530262	0.421719
127	0.0104356	0.0928542	0.450886	0.00449775	0.0101081	0.0509892	0.395611
128	0.0109031	0.0911164	0.450886	0.0029985	0.0101081	0.0490033	0.319193
129	0.0104356	0.089834	0.423129	0.00449775	0.0101081	0.048018	0.299762
130	0.0106563	0.0865274	0.423129	0.0029985	0.0101999	0.0460407	0.289627
