		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0107876	0.375347	55.6601	0.310345	0.0100196	0.353671	49.4004		0.0484787	0.0706096	0.0996792	1.5162	3.21713	6.63027	6024.56	2.53059e+14	8.49496e+25
1	0.0108322	0.344226	55.1641	0.290855	0.0100196	0.336734	44.6667
2	0.0100151	0.311508	49.2387	0.272864	0.0100567	0.29734	44.5637
3	0.0107876	0.257905	47.975	0.242879	0.0100567	0.253269	42.742
4	0.0105357	0.225511	43.2957	0.221889	0.0100144	0.239929	34.6515
5	0.0107876	0.190634	39.9072	0.191904	0.0100144	0.212981	27.2486
6	0.0100151	0.162851	32.3375	0.167916	0.0100144	0.17539	8.22233
7	0.0101118	0.141298	23.1341	0.146927	0.0100144	0.167345	7.21415
8	0.0100151	0.126039	19.5964	0.128936	0.0100144	0.154896	5.63028
9	0.0100151	0.111587	12.2362	0.110945	0.0100144	0.170925	10.9448
10	0.0101118	0.102652	6.67554	0.095952	0.0100144	0.176024	14.5764
11	0.0100151	0.0889764	2.62101	0.0734633	0.0100144	0.17986	17.9356
12	0.0102352	0.0810407	1.51895	0.0554723	0.0100196	0.192488	17.9356
13	0.0100151	0.0714793	0.580277	0.0344828	0.0100196	0.204534	20.3524
14	0.0100151	0.0613064	0.375723	0.00749625	0.0100196	0.209068	23.503
15	0.0101118	0.0612878	0.369356	0.0029985	0.0100196	0.219713	28.7867
16	0.0100151	0.0615478	0.34925	0.00149925	0.0100196	0.214566	30.4683
17	0.0101118	0.0619616	0.349858	0.00149925	0.0100196	0.219281	31.4616
18	0.01088	0.0622337	0.349858	0.00149925	0.0100196	0.215508	30.4683
19	0.0105127	0.0633004	0.349858	0.00149925	0.0100196	0.204632	33.2239
20	0.0105127	0.0662359	0.375723	0.0029985	0.0100196	0.188449	26.5343
21	0.01088	0.0705872	0.472207	0.00449775	0.0100196	0.156896	25.4557
22	0.012038	0.0742893	0.560535	0.011994	0.0100196	0.137928	22.5651
23	0.012038	0.0764825	0.583615	0.0134933	0.0100196	0.109342	15.1486
24	0.0105357	0.0678879	0.391898	0.0104948	0.0100196	0.0939104	9.9531
25	0.0107545	0.0607247	0.349858	0.005997	0.0101029	0.0856443	8.52507
26	0.0105357	0.057211	0.310632	0.0029985	0.0100196	0.0723258	4.69223
27	0.0101515	0.0541828	0.277197	0.00149925	0.0100196	0.0578341	1.87301
28	0.0105357	0.0515638	0.260057	0.0029985	0.0100196	0.0521474	0.982888
29	0.0101515	0.0494707	0.221201	0.00149925	0.0100196	0.0492586	0.447674
30	0.0101515	0.0484224	0.221201	0.005997	0.0100196	0.0474839	0.406181
31	0.0104077	0.0463347	0.202355	0.0029985	0.0100196	0.043705	0.298126
32	0.0100151	0.0447105	0.190128	0.0029985	0.0100196	0.0414466	0.249133
33	0.0100151	0.0441419	0.180603	0.0029985	0.0100196	0.0405658	0.232292
34	0.0100151	0.0437901	0.178058	0.0029985	0.0100196	0.0399908	0.230649
35	0.0100796	0.0426413	0.173657	0.00149925	0.0100196	0.0402178	0.230649
36	0.0104077	0.0417454	0.173383	0.00149925	0.0100196	0.0401463	0.226303
37	0.0104077	0.0413711	0.168648	0.00149925	0.0100196	0.0401447	0.220601
38	0.0104077	0.0407573	0.168648	0.00149925	0.0100196	0.0401707	0.212508
