		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0102398	0.0663741	0.45146	0.0089955	0.0137497	0.477107	4.584		0.052954	0.0711913	0.0953934	3.20673	6.58761	14.1518	0.853152	14.7617	212.831
1	0.0102398	0.067077	0.45146	0.0089955	0.0133267	0.518325	5.00798
2	0.0102398	0.0677132	0.45146	0.00749625	0.0137497	0.568869	6.43544
3	0.0107252	0.0695307	0.4811	0.011994	0.0137497	0.616613	6.62677
4	0.0107252	0.0710265	0.4811	0.011994	0.0127593	0.743981	14.4739
5	0.0102398	0.0727493	0.476855	0.0149925	0.0354283	0.791616	38.5013
6	0.010318	0.0741521	0.519638	0.0209895	0.0354283	0.810202	30.0357
7	0.0102398	0.085537	0.847672	0.0464768	0.0500232	0.831896	25.8661
8	0.0102398	0.10453	2.29373	0.083958	0.0390928	0.752494	30.2533
9	0.0102398	0.071946	0.524708	0.0269865	0.0514112	0.755351	42.9115
10	0.010272	0.0612623	0.404914	0.00749625	0.0492075	0.785019	38.5013
11	0.0102398	0.0578299	0.402116	0.00749625	0.0492075	0.829368	26.7191
12	0.0102398	0.0510892	0.374444	0.0029985	0.0567536	0.86756	26.7191
13	0.0100809	0.0482442	0.348007	0.0029985	0.0180253	0.708925	10.8801
14	0.0102398	0.0449427	0.342589	0.00149925	0.0248258	0.513589	4.48786
15	0.0100809	0.042564	0.322282	0.00149925	0.0178748	0.403999	3.15771
16	0.0100809	0.0414317	0.295275	0.00149925	0.0105902	0.328561	2.56069
17	0.0102398	0.040083	0.295275	0.00149925	0.0104086	0.233458	1.83049
18	0.0100844	0.0386016	0.272562	0.00149925	0.0103968	0.186722	1.72593
19	0.0100809	0.0367279	0.242708	0	0.0103968	0.155138	1.72593
20	0.0100511	0.0352595	0.208259	0	0.0100799	0.130307	1.43166
21	0.0100809	0.0342113	0.193252	0	0.0100799	0.118905	1.22818
22	0.0100511	0.0331544	0.174238	0.0029985	0.0100799	0.104197	0.949604
23	0.0100511	0.0327096	0.169651	0.0029985	0.0100799	0.0977237	0.830028
24	0.0100809	0.032379	0.165778	0.0029985	0.0100799	0.0941201	0.876439
25	0.0100809	0.032	0.165778	0.00149925	0.0100799	0.0901457	0.775954
26	0.0100511	0.0312351	0.162168	0	0.0100799	0.0870942	0.697376
27	0.0100511	0.0307187	0.147378	0	0.0100799	0.0831718	0.618375
28	0.0100511	0.0301584	0.145358	0	0.0100799	0.078878	0.55112
29	0.0100667	0.0297572	0.145358	0	0.0100799	0.0774804	0.523714
30	0.0100511	0.0291104	0.133122	0	0.0103968	0.0799609	0.55112
31	0.0100809	0.0289396	0.133122	0.0029985	0.0101195	0.0807937	0.523714
32	0.0100809	0.0286143	0.133122	0.0029985	0.0103968	0.0813531	0.523714
33	0.0100511	0.0283391	0.124602	0.00149925	0.0101195	0.0826575	0.523714
34	0.0100511	0.0274472	0.116789	0.00149925	0.0107304	0.0840551	0.558847
35	0.0100511	0.0275314	0.116789	0.00149925	0.0106333	0.0852388	0.546318
36	0.0100511	0.0275391	0.116789	0	0.0104131	0.084743	0.522556
37	0.0100453	0.0275326	0.117898	0	0.0107304	0.0870483	0.569665
38	0.0100453	0.0274178	0.116789	0	0.0104131	0.0895181	0.554012
39	0.0100313	0.0274337	0.117898	0	0.0104131	0.0941072	0.607419
40	0.0100313	0.0274413	0.116789	0	0.0104131	0.109803	0.923104
41	0.0100313	0.0273532	0.117898	0	0.0104131	0.120525	1.30812
42	0.0100313	0.0273796	0.120114	0	0.0104131	0.125882	1.75261
43	0.0100313	0.0265972	0.111267	0	0.0104131	0.13887	4.36753
44	0.0100313	0.026532	0.111267	0	0.0104131	0.164172	15.9551
45	0.0100168	0.0260901	0.105035	0	0.0104131	0.168167	22.6797
46	0.0100168	0.0258103	0.103784	0	0.0104131	0.185486	24.6006
