		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0175306	0.277014	2.08911	0.113943	0.0100273	0.360098	22.1727		0.0114562	0.0229278	0.0469888	1.00569	2.53328	6.8812	0	0	0
1	0.018729	0.281345	2.04135	0.106447	0.0100273	0.343639	19.9712
2	0.0148249	0.284758	1.50541	0.10045	0.0100273	0.32486	20.196
3	0.018729	0.29848	1.92541	0.104948	0.0100273	0.292212	19.1021
4	0.0315731	0.309766	3.30419	0.107946	0.0100273	0.258992	15.1863
5	0.0315731	0.342302	2.91536	0.124438	0.0100273	0.261416	16.2077
6	0.0376265	0.422168	3.30419	0.155922	0.0100273	0.253852	15.9172
7	0.0404482	0.38415	3.21508	0.143928	0.0100273	0.252768	15.9172
8	0.0317786	0.358008	2.30915	0.121439	0.0100273	0.246481	13.404
9	0.0317786	0.336769	2.25293	0.109445	0.0100273	0.243566	13.404
10	0.0255458	0.316505	2.08771	0.101949	0.0100273	0.228795	7.84617
11	0.0167037	0.302273	1.43743	0.095952	0.0100273	0.228159	7.84617
12	0.024794	0.293517	1.90961	0.0884558	0.0100273	0.216405	6.3574
13	0.024794	0.296186	2.06863	0.095952	0.0100273	0.212192	4.46432
14	0.0189685	0.296427	1.50789	0.089955	0.0102519	0.20844	3.84325
15	0.0211712	0.301058	1.6426	0.0914543	0.0103167	0.205934	3.43445
16	0.0211712	0.305657	1.76509	0.0974513	0.0102519	0.203463	2.26375
17	0.0211712	0.315161	1.68441	0.103448	0.0102519	0.204395	2.06464
18	0.024794	0.32532	1.68441	0.106447	0.0102519	0.20145	1.81383
19	0.024794	0.335818	1.68441	0.107946	0.0102519	0.205165	1.595
20	0.0317786	0.352292	2.16682	0.115442	0.0102519	0.203124	1.42059
21	0.0492292	0.382217	2.6141	0.124438	0.0102519	0.209023	1.33663
22	0.0589899	0.424651	2.16682	0.142429	0.0102519	0.218246	1.25866
23	0.069567	0.451102	2.6141	0.154423	0.0103167	0.23169	1.33663
24	0.107967	0.541965	3.21508	0.193403	0.0139336	0.254673	1.63573
25	0.107967	0.527813	3.21508	0.182909	0.0161707	0.254933	1.63573
26	0.107967	0.52597	3.076	0.17991	0.0139336	0.258632	1.15029
27	0.107967	0.533688	3.0831	0.185907	0.0176452	0.253805	1.15029
28	0.0775228	0.463809	3.076	0.154423	0.0209	0.249687	1.13547
29	0.0762885	0.437562	3.21508	0.142429	0.0387018	0.243476	1.47732
30	0.0492292	0.419277	2.06863	0.133433	0.0272635	0.236164	1.08999
31	0.0397613	0.394936	2.09229	0.125937	0.0258758	0.228004	1.26331
32	0.0317786	0.382483	2.09229	0.124438	0.0272635	0.225426	1.08999
33	0.0306672	0.371525	2.09229	0.121439	0.0256002	0.219192	1.08999
34	0.0306672	0.369289	2.16682	0.115442	0.0256002	0.22315	1.08999
35	0.0284647	0.364369	2.06863	0.113943	0.0166349	0.237869	1.08999
36	0.0284647	0.353926	2.16682	0.110945	0.0121546	0.248557	1.08999
37	0.0284647	0.35078	2.20197	0.110945	0.0104829	0.26381	1.12868
38	0.0284647	0.356902	2.09229	0.115442	0.0104829	0.288307	2.9151
39	0.0305087	0.358128	2.20197	0.113943	0.0104829	0.309043	4.77035
40	0.0305087	0.368052	2.06863	0.115442	0.0104829	0.322549	5.03352
41	0.032849	0.379877	2.20197	0.122939	0.0106581	0.35209	9.06704
42	0.0416801	0.396265	2.23213	0.130435	0.0244242	0.378407	25.0792
43	0.0416801	0.429074	2.09229	0.143928	0.0244242	0.399953	25.8444
44	0.0783586	0.476001	2.25402	0.158921	0.0102103	0.396764	9.39105
45	0.11975	0.532551	2.25402	0.181409	0.0627979	0.5115	81.7879
46	0.130556	0.520699	2.25402	0.170915	0.0627979	0.68455	91.3988
47	0.129089	0.514512	2.20197	0.167916	0.0627979	0.822536	81.7879
48	0.129089	0.502228	2.36316	0.166417	0.0837521	0.973561	98.5065
49	0.129089	0.502895	2.36316	0.166417	0.0919243	1.06613	98.5065
50	0.129089	0.504024	2.30919	0.167916	0.096653	1.26358	98.5065
51	0.129089	0.520296	2.36316	0.176912	0.0990778	1.49338	97.0957
52	0.129089	0.534593	2.30919	0.185907	0.0896019	1.55065	98.5065
53	0.107967	0.500093	2.25402	0.170915	0.0562113	1.54489	95.278
54	0.115096	0.492586	2.25402	0.16042	0.0562113	1.55112	98.5065
55	0.115096	0.484217	2.57554	0.157421	0.0406996	1.54234	97.0957
56	0.115096	0.486347	2.57554	0.158921	0.0400745	1.44914	99.8512
57	0.131799	0.498639	2.57554	0.161919	0.0345625	1.55325	99.8512
58	0.131799	0.510258	2.57554	0.167916	0.0321342	1.64241	99.8512
59	0.130556	0.529273	2.76373	0.178411	0.0266956	1.76937	98.5065
60	0.1131	0.520014	2.20197	0.17991	0.031287	1.89116	93.9442
61	0.11585	0.514268	2.16682	0.173913	0.0412996	1.92915	99.8512
62	0.11585	0.507903	2.20197	0.172414	0.0400745	1.89613	99.8512
63	0.0979433	0.494925	2.14167	0.167916	0.0306712	1.8486	93.9442
64	0.1131	0.485414	2.57554	0.164918	0.0306712	1.85797	97.0957
65	0.1131	0.482129	2.76373	0.166417	0.0400745	1.93676	99.8512
66	0.11585	0.488668	2.57554	0.173913	0.0395104	2.06443	91.3988
67	0.1131	0.494308	2.66326	0.178411	0.0395104	2.12024	91.3988
68	0.1131	0.515778	2.76373	0.187406	0.0395104	2.07993	93.098
69	0.0979433	0.572702	2.83755	0.205397	0.0468018	2.2721	99.8512
70	0.0979137	0.502539	2.7224	0.173913	0.0455106	2.29258	99.8512
71	0.0897114	0.453551	3.56481	0.16042	0.0568502	2.58076	99.8512
72	0.0864601	0.441525	3.56481	0.154423	0.0786829	2.82066	99.8512
73	0.0443322	0.415498	2.49263	0.13943	0.0980578	3.19929	99.8512
74	0.0471436	0.394306	3.04361	0.122939	0.113914	3.40988	99.8512
75	0.03791	0.385204	2.70121	0.118441	0.0898798	3.47191	99.8512
76	0.0589514	0.393332	3.04361	0.118441	0.0980578	3.60791	99.8512
77	0.059933	0.40222	2.49263	0.122939	0.0980578	3.63885	99.8512
78	0.059933	0.421196	1.84536	0.128936	0.0878793	3.6316	99.8512
79	0.0778761	0.431579	2.49263	0.13943	0.0860782	3.94989	96.6376
80	0.0716366	0.479738	2.39365	0.148426	0.0913624	3.8441	99.8512
81	0.0397716	0.412169	2.49263	0.127436	0.0878793	3.74826	99.8512
82	0.0443322	0.380439	2.49263	0.113943	0.0798201	3.5908	99.8512
83	0.0259972	0.339184	2.39365	0.10045	0.0798201	3.57694	99.8512
84	0.0232275	0.317231	2.39365	0.0929535	0.0734638	3.61909	99.8512
85	0.0164339	0.297925	1.45237	0.0809595	0.0729586	3.72924	99.8512
86	0.0221367	0.292575	1.83502	0.0764618	0.0669232	3.61036	96.6376
87	0.021855	0.281556	1.83502	0.0749625	0.0545185	3.47225	99.418
88	0.021855	0.28599	1.62711	0.0749625	0.0524096	3.45699	96.6376
89	0.0221367	0.287112	1.72732	0.0764618	0.052611	3.53595	96.6376
90	0.021855	0.287304	1.72732	0.077961	0.0640854	3.84565	99.8512
91	0.0164339	0.278959	1.30077	0.0734633	0.0677453	4.21018	99.8512
92	0.0164339	0.275555	1.31382	0.0734633	0.0798201	4.70347	99.8512
93	0.0164339	0.285887	1.43196	0.0824588	0.0798201	4.93161	99.418
94	0.0159077	0.287119	1.34891	0.083958	0.0719989	4.97649	99.8512
95	0.030005	0.296973	2.17636	0.0854573	0.0673829	4.79554	99.8512
96	0.0346322	0.30531	1.98394	0.0914543	0.0655986	4.69743	99.8512
97	0.0350633	0.320015	1.51834	0.0974513	0.0982037	5.0202	99.8512
98	0.0360718	0.324707	1.48094	0.10045	0.0781477	4.92921	99.8512
99	0.0360979	0.336687	1.51834	0.106447	0.0781477	5.14768	99.418
100	0.0548516	0.352824	2.04754	0.115442	0.0781477	5.27169	99.418
101	0.0548516	0.393168	2.04754	0.134933	0.0655986	5.13148	99.8997
102	0.0548516	0.367245	2.0324	0.124438	0.0488786	4.47486	99.8997
103	0.0551787	0.368219	1.99281	0.122939	0.0345496	4.29791	99.8997
104	0.0548516	0.361577	2.0324	0.122939	0.0476441	4.43265	99.8997
105	0.0525333	0.355136	2.04754	0.121439	0.0556267	4.44323	99.8997
106	0.0507655	0.354357	2.04754	0.130435	0.0538653	4.40743	99.8997
107	0.0360599	0.351313	1.62878	0.130435	0.0477498	4.23374	99.8997
108	0.0375203	0.345215	1.83665	0.131934	0.0449766	4.1656	99.8997
109	0.0525333	0.358675	2.44912	0.13943	0.0437938	4.09583	99.8997
110	0.0551787	0.365998	2.58895	0.148426	0.0419766	4.04464	99.8997
111	0.0376863	0.414469	2.14802	0.175412	0.0437938	3.85772	99.8997
112	0.0376863	0.35162	1.99193	0.146927	0.0538653	3.83014	98.982
113	0.0372708	0.316809	2.31028	0.130435	0.0627158	3.73471	98.982
114	0.0305373	0.292709	2.22489	0.118441	0.0649867	3.67957	99.8997
115	0.0244149	0.274423	1.99193	0.110945	0.0623243	3.56976	96.5573
116	0.024077	0.267144	2.1281	0.109445	0.0573151	3.37952	99.8997
117	0.0251519	0.252498	1.98394	0.0974513	0.0545149	3.2745	99.8997
118	0.0251519	0.252565	1.98394	0.0974513	0.0586387	3.26753	99.8997
119	0.0244149	0.252998	2.32811	0.10045	0.0586387	3.28229	99.8997
120	0.0164934	0.244348	1.8869	0.101949	0.0515136	3.05534	99.8997
121	0.0135092	0.2424	1.87785	0.112444
