		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100122	0.0326561	0.1613	0.0029985	0.0296062	1.47507	96.8024		0.0954199	0.109997	0.129461	2.41763	3.31768	4.28525	3.65731	7.38804	16.3142
1	0.0100844	0.0311408	0.136667	0	0.010037	1.18884	48.8679
2	0.0100122	0.030429	0.127329	0	0.010037	1.02447	42.9687
3	0.0100122	0.0307436	0.127329	0	0.010037	0.948271	42.7557
4	0.0100156	0.0302075	0.124687	0	0.010037	0.875604	42.5838
5	0.0100122	0.0299551	0.119293	0	0.010037	0.781521	48.8679
6	0.0100844	0.030126	0.124687	0.00149925	0.010037	0.764397	56.7589
7	0.0100156	0.030269	0.124687	0.0029985	0.010037	0.788093	61.3701
8	0.0100156	0.0306774	0.124687	0.00749625	0.010037	0.850426	73.357
9	0.0100156	0.0304764	0.124687	0.00749625	0.0182575	1.06434	97.6936
10	0.0100156	0.0305614	0.124687	0.00449775	0.0235603	1.2267	97.6936
11	0.0100122	0.0296107	0.104995	0	0.0235446	1.40432	96.8024
12	0.0100122	0.029607	0.0982261	0	0.0231107	1.34266	97.6936
13	0.0100122	0.029606	0.0953337	0	0.0213463	1.41786	97.6936
14	0.0100122	0.0301594	0.0984039	0	0.0213463	1.32066	97.6936
15	0.0100122	0.0305789	0.104995	0	0.0204939	1.10146	99.9537
16	0.0100122	0.0311186	0.119293	0	0.0208781	0.963535	99.9537
17	0.0100122	0.0311365	0.10732	0	0.0182575	0.893567	99.9537
18	0.0100122	0.0317529	0.119293	0.00149925	0.0165394	0.759219	99.9537
19	0.0100122	0.0317874	0.119293	0.00149925	0.0139822	0.616206	84.2084
20	0.0100122	0.0325978	0.119293	0.00149925	0.01104	0.494926	56.7589
21	0.0100122	0.0337309	0.125907	0	0.0100391	0.379943	40.9101
22	0.0100122	0.0362305	0.153416	0.00449775	0.0100391	0.310856	17.7799
23	0.0100122	0.0390099	0.182054	0.0089955	0.0100391	0.254815	12.5051
24	0.0100122	0.0397877	0.182054	0.0089955	0.0100391	0.238633	9.83267
25	0.0100122	0.0396732	0.178142	0.0089955	0.0100391	0.224757	9.60216
26	0.0100122	0.0381604	0.154068	0.00149925	0.0100391	0.207676	6.45359
27	0.0100122	0.0378944	0.153416	0	0.0100391	0.204063	6.42648
28	0.0100122	0.0375965	0.151106	0	0.0100391	0.196066	5.86097
29	0.0100122	0.0373393	0.151106	0	0.0100391	0.194618	5.83105
