		omega		Posterior		rho				Synonymous theta			kappa			phi	
Site	Lower	Point	Higher	prob of +ve	Lower	Point	Higher		Lower	Point	Higher	Lower	Point	Higher	Lower	Point	Higher
	95% HPD	estimate	95% HPD	selection	95% HPD	estimate	95% HPD		95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD	95% HPD	estimate	95% HPD
0	0.0100091	0.0437865	0.226491	0.005997	0.0101652	0.333827	35.8518		0.0464637	0.0622889	0.0805296	2.35616	3.93686	6.77551	0	0	0
1	0.0100166	0.0432492	0.217756	0.005997	0.0101652	0.331602	35.8518
2	0.0100091	0.0415032	0.187142	0.00149925	0.0101652	0.324834	31.1209
3	0.0100091	0.0409113	0.178783	0.00149925	0.0101752	0.321135	36.5426
4	0.0100091	0.0405809	0.176996	0.00149925	0.0101652	0.320476	38.3856
5	0.0100091	0.0404475	0.178783	0	0.0101652	0.326207	38.3856
6	0.0100166	0.0403005	0.179236	0	0.0101652	0.312903	41.6376
7	0.0100091	0.0404717	0.179236	0	0.0101652	0.276467	41.6376
8	0.0100091	0.0406315	0.178783	0.00149925	0.0101652	0.259932	41.6376
9	0.0100091	0.040369	0.176311	0	0.0101652	0.231317	36.5426
10	0.0100091	0.0405975	0.176311	0	0.0101652	0.17829	28.261
11	0.0100166	0.0404542	0.174347	0.00149925	0.0101652	0.135297	18.001
12	0.0100091	0.0394584	0.169034	0	0.0101652	0.112445	12.1752
13	0.0100006	0.0392712	0.16864	0	0.0101652	0.092438	9.31687
14	0.0100006	0.0393061	0.16864	0	0.0101652	0.0791365	5.16161
15	0.0100006	0.0392961	0.167641	0	0.0100718	0.0693744	4.57619
16	0.0100006	0.0398521	0.168235	0	0.0100198	0.0567134	1.2106
17	0.0100006	0.0407353	0.173435	0.00149925	0.0100198	0.0489572	0.521407
18	0.0100006	0.0419179	0.176311	0.00149925	0.0100198	0.0422304	0.304027
19	0.0100006	0.0430481	0.184485	0.0029985	0.0100198	0.0400462	0.239532
20	0.0100006	0.0444643	0.198401	0.0029985	0.0100198	0.0390661	0.229838
21	0.0100091	0.0463935	0.217756	0.0029985	0.0105581	0.0379745	0.229838
22	0.0100006	0.0466362	0.217756	0	0.0100198	0.0372	0.211313
23	0.0100006	0.0473296	0.221117	0	0.0100198	0.0367704	0.195573
24	0.0102062	0.048045	0.225186	0	0.0100198	0.0368506	0.194241
25	0.0100006	0.0495887	0.225186	0	0.0100718	0.0363633	0.18717
26	0.010511	0.0512719	0.23678	0	0.0105581	0.0357942	0.18717
27	0.0102062	0.0529225	0.23678	0	0.0105581	0.0360184	0.18717
28	0.0100006	0.0546171	0.252862	0	0.0100198	0.0360158	0.181616
